506926515154849794|2398535522| Reelección de Santos en Cajamarca detendría proyectos por $20,000 mills y habría más pobreza #CorredorAzul http://t.co/NIkZodlcoX||2014-09-02 22:07:54|0|0|0
506926057522728960|843900198| Responder a @pacobardales Hay una diferencia entre lo improvisado para ganar votos y lo planificado. Ineficiente #CorredorAzul||2014-09-02 22:06:05|0|0|0
506925952744828928|2398535522| ¿Permitirá el fujimorismo cuatro años más de autoritarismo y recesión en Cajamarca? #CorredorAzul http://t.co/NIkZodlcoX||2014-09-02 22:05:40|0|0|0
506925901733703680|885805146| #CorredorAzul para subir a un ómnibus tenemos que hacer una procesión y nos vemos obligados a hacerlo ya que las rutas alternas ya no están||2014-09-02 22:05:27|0|0|0
506925811094794240|2644983042| TT PERÚ 17:05 1.#wasapeando 2.#CorredorAzul 3.Castañeda 4.#MejorGuerreroGinoA 5.Lima 6.#SIFUERAJOTITA 7.Susana 8.#AvenidaBrasil 9.Perú||2014-09-02 22:05:06|0|0|0
506925756144820224|2735512894| #ExpectativaRealidad @SusanaVillaran de nuevo nos floreo con algo y miren lo que nos entrega #CorredorAzul #Susanitos http://t.co/hTHU2IOz5M||2014-09-02 22:04:53|0|0|0
506925487357435905|31298009| Buena... "@elcomercio: Como ya no hay #cúster, ahora los taxis colectivos invaden #CorredorAzul http://t.co/X94wGRMXGA"||2014-09-02 22:03:49|0|0|0
506925440381255681|843900198| Con el #CorredorAzul me demoro mas que con el carro de siempre #DeformaDelTransporte, ineficiente. @Solidaridad_PSN Castañeda vuelve :C||2014-09-02 22:03:37|0|0|0
506925307715403777|1323577399| #CorredorAzul hay que darle tiempo no hay otra.||2014-09-02 22:03:06|0|0|0
506925059852992512|2574961230| @larryportera NADIE SE QUEJA DE ESO AL CONTRARIO SI EL #CorredorAzul PARA CADA 3 CUADRAS TIENE MAS PARADEROS QUE LAS COMBIS||2014-09-02 22:02:07|0|0|0
506924712040337409|276252424| #CorredorAzul si van a hacer algo, háganlo bien. No pueden quitar tantas combis para poner apena 128 Eso es falta de conciencia con la gente||2014-09-02 22:00:44|0|0|0
506924476312084480|2574961230| @mmodimo @elcomercio Y COMO CREES QUE SE MOVILIZA LA GENTE SI EL #CorredorAzul no se abastece?||2014-09-02 21:59:48|0|0|0
506924392157564928|145891648| Que bueno que yo no dependa de alguna ruta del #CorredorAzul sino estaría realmente cagaooooo||2014-09-02 21:59:27|0|0|0
506924374558277632|2416452817| "@jolivp: Y si el siguiente debate municipal en Lima se realiza en este paradero del #CorredorAzul? http://t.co/eQahv3zppf"vaga mira esto||2014-09-02 21:59:23|0|0|0
506924333839949824|187735926| Es una mierda!! #CorredorAzul||2014-09-02 21:59:14|0|0|0
506924259407839232|156635500| Se dan cuenta, ayayeros solidarios, que protestar bloqueando la ruta del #CorredorAzul los deja mal ante posibles electores aún indecisos?||2014-09-02 21:58:56|0|0|0
506924096538832896|385661147| Hoy me sentí en el primer mundo. #CorredorAzul #Lima #Avancemos http://t.co/bb2Hi25cTX||2014-09-02 21:58:17|0|0|0
506923933799837696|249327624| @rmapalacios y @larryportera OBLIGANDONOS A CAMINAR, eso ya es CONCHA!! Ellas necesitan más!! #CorredorAzul||2014-09-02 21:57:38|0|0|0
506923782674870272|308150942| @smairata @heduardo50 @uterope los q se quejan de #Corredorazul no asumen q mejoras sustanciales generan problemas son parte #culturacombi.||2014-09-02 21:57:02|0|0|0
506923572796067840|41128345| “@Prehidalgo: Lo que no admitió @patty_juarez_, que la marcha de #Castañeda invadiría el #CorredorAzul. http://t.co/NEeOBpgKXp”||2014-09-02 21:56:12|0|0|0
506923553065664513|16083244| Dices que te gusta hacer deporte, pero no puedes caminar un poco para tomar el transporte.  #CorredorAzul||2014-09-02 21:56:07|0|0|0
506923372169940992|2359992912| El #CorredorAzul al final ganara no por ser la gran obra, sino mas bien por el cansancio de los usuarios||2014-09-02 21:55:24|0|0|0
506923273083682816|112796268| #Villarán pidió paciencia a usuarios del #CorredorAzul http://t.co/wfvYst1WZe||2014-09-02 21:55:01|0|0|0
506923122705301504|428280315| Conociendo que están en la etapa crítica inicial del #CorredorAzul, la Policía Nacional debió impedir que marcharan en Wilson. Urresti?||2014-09-02 21:54:25|0|0|0
506922772187340800|308876737| #ReformaTransporte #CorredorAzul no solo concierne a la Av. Arequipa. Hoy no veo a la Sta Luzmila por Salaverry. Buscando llegar a Belén.||2014-09-02 21:53:01|0|0|0
506922722258337792|198268102| #CorredorAzul es como #FutbolPeruano. Tiene que ser un proceso a largo plazo...||2014-09-02 21:52:49|0|0|0
506922513528791040|50895000| Fotos impactantes del #CorredorAzul http://t.co/V5MbYbw8XV||2014-09-02 21:52:00|0|0|0
506922483308826624|2295455970| El problema es que los que piden paciencia y sacrificio no usan el #CorredorAzul ni tendrán que soportar todo este mes #ProblemasLimeños||2014-09-02 21:51:52|0|0|0
506922044550676480|68193752| No entiendo cómo en Migraciones del aeropuerto hay cola! Qué barbaridad. #CorredorAzul||2014-09-02 21:50:08|0|0|0
506922019599159296|1679364710| Eres muy flojo para ir caminaando ennla Arequipa vamos #CorredorAzul que te aprete la gente y llega rápido apurate es gratis||2014-09-02 21:50:02|0|0|0
506921779521392640|94961118| La reforma no se va a hacer en un día, pero hoy me queda claro que no se va a hacer con Susana en un segundo periodo #CorredorAzul||2014-09-02 21:49:05|0|0|0
506921657580396544|105902272| Cómo me gustaría que @MrJasonDay se de una vuelta por el Rímac a las 11 de la noche y camine lo que tienen que caminar algunos.#CorredorAzul||2014-09-02 21:48:35|0|0|0
506921488025264128|46815845| me parece que la gente que se queja del #CorredorAzul también se olvida pensar en el largo plazo. así como nuestra política U_U||2014-09-02 21:47:55|0|0|0
506921359516397568|2667501056| Ingresa a http://t.co/wX5HRZwigf y ubica las rutas modificadas por el inicio de las pruebas diarias del #CorredorAzul||2014-09-02 21:47:24|0|0|0
506921256663662593|342949412| @Ppukkita En realidad yo también, pero solo en el #CorredorAzul me demore 2 horas y media.||2014-09-02 21:47:00|0|0|0
506921161239060480|931021831| Quiero vivir en Lima para quejarme del #CorredorAzul||2014-09-02 21:46:37|0|0|0
506921052640149504|2316142196| #CorredorAzul la mejor manera de decir: NO VOTEN POR MI!! Genial Villaran...||2014-09-02 21:46:11|0|0|0
506920894447767552|198268102| #SusanaVillaran debería salir enérgicamente en los medios defendiendo #reformatransporte. #CorredorAzul es el cambio que Lima necesita||2014-09-02 21:45:34|0|0|0
506920855428149249|19770263| Lo que no admitió Patricia Juárez, que la marcha de #Castañeda invadiría el #CorredorAzul. @luuciagonzales http://t.co/ssdAK0X6MS||2014-09-02 21:45:24|0|0|0
506920777401507840|2644983042| TT PERÚ 16:45 1.#wasapeando 2.#CorredorAzul 3.Castañeda 4.Susana 5.#MejorGuerreroGinoA 6.Lima 7.#AvenidaBrasil 8.Perú 9.Rimac||2014-09-02 21:45:06|0|0|0
506920541312524288|220684198| @Takahashi020565 @MilagrosLeivaG # Mi apoyo total a la reforma de transported #CorredorAzul||2014-09-02 21:44:09|0|0|0
506919997172875264|41015070| solucion para el #CorredorAzul comprate una MOTO o una BICICLETA||2014-09-02 21:42:00|0|0|0
506919819778617344|17834506| Y si el siguiente debate municipal en Lima se realiza en este paradero del #CorredorAzul? http://t.co/Moq2xauCOb||2014-09-02 21:41:17|0|0|0
506919662387732480|818696| culpan al #CorredorAzul por hacerlos caminar, se van a caminar con y por Castañeda...||2014-09-02 21:40:40|0|0|0
506919515364798464|173486390| #CorredorAzul escuché una conversación y decía uno, vamos por la Arequipa que allí es gratis, no pagas.||2014-09-02 21:40:05|0|0|0
506919502185902080|151352263| Sobre el inicio de operaciones del #CorredorAzul,  Transantiago, Metroplús y Metrobús http://t.co/ZQu3oicGVf Por @cynmoto en @uterope||2014-09-02 21:40:02|0|0|0
506919448167870464|142438424| @PaolaLisb Ayer un familiar hizo 3 horas de Miraflores a Los Olivos. Q casos este #CorredorAzul||2014-09-02 21:39:49|0|0|0
506919435647864832|41015070| #CorredorAzul  si antes tomabas un carro a casa ahora tomaras 2 carros si tomabas 2 carros tomaras 3 carros||2014-09-02 21:39:46|0|0|0
506919280957718529|2183383945| Es simple, si no quieres viajar como sardina en el #corredorazul TOMA TU TAXI Y DEJA DE JODER!!!, ya es hora de que Lima se modernice||2014-09-02 21:39:09|0|0|0
506918659185725440|2742681885| #CorredorAzul una total mierda! Susana fuera de la alcadesaaaaaaa!!||2014-09-02 21:36:41|0|0|0
506918473659084800|176590970| Me pintaron pajaritos en el aire con el #CorredorAzul dijieron que iba a ser rapido. Ineficienteeees 😡||2014-09-02 21:35:56|0|0|0
506918421687455745|104971262| Los susanos llaman tercermundista a quienes se critican al #CorredorAzul pero santifica a los que se oponen a Conga y cierran carreteras.||2014-09-02 21:35:44|0|0|0
506918377265586176|2360063580| .@SITLima @SusanaVillaran  Imponen el #corredorazul. Esto no es como lo pintan. Dberían suspender el servicio http://t.co/mtn0r1GSs5||2014-09-02 21:35:33|0|0|0
506917954655895555|176590970| Carritos azulitos del demonio, todo seria chevere si no vendrian tan llenos y vayan mas rapido #CorredorAzul||2014-09-02 21:33:53|0|0|0
506917782244851712|342949412| Cansada gracias a 2 horas y media en el #CorredorAzul||2014-09-02 21:33:12|0|0|0
506917771029270528|40623545| Como sardina #CorredorAzul no funciona||2014-09-02 21:33:09|0|0|0
506917708995518464|1385261354| La propuesta  es buena porque el #CorredorAzul es como en otros países como Brazil , pero ya ps tia Susana queremos mas buses !!!1||2014-09-02 21:32:54|0|0|0
506917306308788224|112796268| Empezar #CorredorAzul sin buses alimentadores fue un error, consideran http://t.co/jOtUJJGvFe||2014-09-02 21:31:18|0|0|0
506916876036087810|255165058| 2 realidades en un mismo país :/ #ReformadelTransporte #CorredorAzul http://t.co/mU9W4dRwzm||2014-09-02 21:29:35|0|0|0
506916576877355008|105902272| Qué fácil es decir "Haz tu cola" cuando no haces cola en plena lluvia a las 7:30 am. #CorredorAzul.||2014-09-02 21:28:24|0|0|0
506916520094892032|2566498769| “@RPPNoticias: Choferes de combis y cústers bloquearon el #CorredorAzul http://t.co/JsPXdzzCvC http://t.co/ogFTm7Sz3G” mal muy mal!||2014-09-02 21:28:11|0|0|0
506916432639455232|105902272| Qué fácil es decir "Haz tu cola" cuando tienes auto. #CorredorAzul.||2014-09-02 21:27:50|0|0|0
506916187578855425|125737181| #ProblemasLimeños, el hashtag que se burla de las quejas sobre el #CorredorAzul  http://t.co/Fsr0i6Fh2h||2014-09-02 21:26:51|0|0|0
506915833596379136|2183383945| Para los q se quejan del #CorredorAzul es simple,si no quieren hacer cola tomen taxi "hay muchos que quieren seguir viviendo en la miseria"||2014-09-02 21:25:27|0|0|0
506915799639269376|114322575| porque siempre estan a favor de la informalidad a su conveniencia? ya dejen de joder y denle chance al #CorredorAzul||2014-09-02 21:25:19|0|0|0
506915744685518848|2644983042| TT PERÚ 16:25 1.#Wasapeando 2.#CorredorAzul 3.Castañeda 4.Susana 5.#MejorGuerreroGinoA 6.Lima 7.#AvenidaBrasil 8.Urresti 9.Perú 10.Rimac||2014-09-02 21:25:06|0|0|0
506915515223531521|52592168| Demasiadas colas en el #CorredorAzul Amigos planteen una solución.||2014-09-02 21:24:11|0|0|0
506915316048625664|259427840| “@RPPNoticias: Susana Villarán pide paciencia a usuarios de #CorredorAzul http://t.co/Ez3bMs1Inl http://t.co/zriAQc0taX” plop||2014-09-02 21:23:24|0|0|0
506915250881712129|212037042| #CorredorAzul Como es posible que las personas estén paradas mas de una hora para tomar el bus,por esta tonteria a mucha gente le descuentan||2014-09-02 21:23:08|0|0|0
506915224046534656|989781182| #CorredorAzul: #SusanaVillarán dice que "es un pequeño sacrificio" http://t.co/562SXtXUY9||2014-09-02 21:23:02|0|0|0
506915192773816321|932226648| Bueno, por lo visto la mayoría no esta conforme con el #CorredorAzul||2014-09-02 21:22:54|0|0|0
506914816712515585|114322575| hacen colas inmensas para mistura pero si se trata de reordenar el transporte no son ni un poco tolerantes. #CorredorAzul||2014-09-02 21:21:24|0|0|0
506914678283726849|164429989| Con el #CorredorAzul las personas mas perjudicadas son las que viven en Rímac.||2014-09-02 21:20:51|0|0|0
506914554165862400|380601032| No te equivoques, @larryportera. Los verdaderos #problemaslimeños son pagar tu sueldo de Serenazgo para que promociones el #CorredorAzul.||2014-09-02 21:20:22|0|0|0
506914361768968192|45603419| @elcomercio #CorredorAzul La típica del peruano, cagarse en su propia casa.||2014-09-02 21:19:36|0|0|0
506914093228650496|54913154| No quiero hacer cola en el #CorredorAzul y me quejo, pero hago cola en el #Banco, en #Mistura, etc. Nada cambia de la noche a la mañana.||2014-09-02 21:18:32|0|0|0
506914008000372736|40792548| “@larryportera: #CorredorAzul #problemaslimeños (3) http://t.co/V1NQ1i9wzd” como nos cuesta actuar correctamente...||2014-09-02 21:18:12|0|0|0
506913391144103936|379299833| @GuissMora #CorredorAzul Si le dicen que tiene que bajarse en el Rimac y tomar el bus por 15 cuadras mas||2014-09-02 21:15:45|0|0|0
506913294356344832|932226648| #CorredorAzul Adiós a la chinita||2014-09-02 21:15:22|0|0|0
506913264761315330|379299833| @GuissMora Pucha Guissell, no creo que los que van de Pte Piedra a la Arequipa tenga ganas de tener buen humor. #CorredorAzul||2014-09-02 21:15:14|0|0|0
506912974091853824|18208290| #Fail"@elcomercio: Se fueron las cústers, pero aparecieron los taxis colectivos http://t.co/FBClGNBFLX #CorredorAzul http://t.co/fGIWDoMgAk"||2014-09-02 21:14:05|0|0|0
506912902839017472|212037042| #CorredorAzul .Es algo estúpido pensar que una linea de buses va a poder abastecer a toda la población que sale a trabajar.Nada planificado.||2014-09-02 21:13:48|0|0|0
506912723893248000|120862637| @SITLima Es verdad que la manifestación en favor del ex-alcalde #Castañeda bloqueó el ingreso al #CorredorAzul? Los medios no lo confirman.||2014-09-02 21:13:06|0|0|0
506912703336968192|1627032919| #CorredorAzul se podría tener una ciudad llena de colas en cada paradero. siempre y cuando vendan desayuno en cada uno. Qué desastre!||2014-09-02 21:13:01|0|0|0
506912691739693057|2241352044| @RPPNoticias #CorredorAzul esta tipa es una inepta y quiere quedarse que fresca!||2014-09-02 21:12:58|0|0|0
506912660479574016|379299833| @apranorte Ta cojudo ese, ayer dijo que es bueno que la gente camine 20 cuadras #CorredorAzul||2014-09-02 21:12:50|0|0|0
506912546172190720|134600193| La principal queja que repiten los medios es que falta información sobre #CorredorAzul, pero emn vez de colaborar en brindarla desinforman||2014-09-02 21:12:23|0|0|0
506912279041150976|2372135564| #CorredorAzul excusa perfecta para llegar tarde a la oficina, @d_herblay la ruta de tu casa a oficina no es por ahi #CorredorAzul culpable!||2014-09-02 21:11:19|0|0|0
506911957996544000|724723418| Qué pena, precisamente cuando Susana empezaba a subir en las encuestas... #CorredorAzul||2014-09-02 21:10:03|0|0|0
506911874253066241|2354097740| #CorredorAzul que brillante idea  eh! ¬¬||2014-09-02 21:09:43|0|0|0
506911863297552384|2416452817| “VIDEO] Presidente de Emape asegura que las colas en el #CorredorAzul demuestran civismo en #Lima ► http://t.co/a0UEgZKOaX”viejo d mierda||2014-09-02 21:09:40|0|0|0
506911675925401600|186212400| "@canalN_: [VIDEO] Presidente de Emape asegura que las colas en el #CorredorAzul demuestran civismo en #Lima " como el tiene chofer||2014-09-02 21:08:56|0|0|0
506911613950382080|2237001084| Los grandes cambios no se dan de la noche a la mañana. Gente, un poco de buena onda y buen humor ☺ #CorredorAzul||2014-09-02 21:08:41|0|0|0
506911433159110656|1571518669| #CorredorAzul  he visto varios de el corredor azul cambiándose de empresa ... hacen otras rutas.||2014-09-02 21:07:58|0|0|0
506910961689952256|399582464| No todos trabajan para Villarán y ganan 10,000 soles como tú. Andas en carro “@larryportera: #CorredorAzul  http://t.co/YhlCsGyjfC”||2014-09-02 21:06:05|0|0|0
506910907931566080|1083803636| En el #CorredorAzul mucho por corregir, sobre todo la conducta de los usuarios http://t.co/hl9Jk8SpUr #OjoalPiojo http://t.co/jxrVIVMNPt||2014-09-02 21:05:53|0|0|0
506910710199504896|2644983042| TT PERÚ 16:05 1.#Wasapeando 2.#CorredorAzul 3.Castañeda 4.#MejorGuerreroGinoA 5.Lima 6.Susana 7.#AvenidaBrasil 8.Urresti 9.Perú 10.Rimac||2014-09-02 21:05:05|0|0|0
506910271378841600|2416452817| “@BrenBueBar: Por culpa del "famoso" #CorredorAzul llegue tarde a Estadisitica. #SusanaLargate”||2014-09-02 21:03:21|0|0|0
506910269994704897|187998421| CONCHUDAZA: Susana Villarán pide paciencia a usuarios de #CorredorAzul http://t.co/pvUvtJqC8Z http://t.co/dLvICB0SR3||2014-09-02 21:03:20|0|0|0
506910154445836288|40427880| Susana Villarán pide paciencia a usuarios del #CorredorAzul, creo que todos hemos perdido la paciencia con su gestión||2014-09-02 21:02:53|0|0|0
506910131704299520|2416452817| “@Majo_RuizG: #CorredorAzul Es un ASCOOO!! Ese bus !!! Agg!! Se demora demasiado!!”||2014-09-02 21:02:47|0|0|0
506909996245090304|1627032919| @mmodimo #CorredorAzul Lo único bueno (y no es novedad) es q sean buses a gas. Te dejo creyendo en la inmortalidad del cangrejo.||2014-09-02 21:02:15|0|0|0
506909971314126849|143172628| #CorredorAzul las criticas destructivas son opinion de gente conformista, hagan criticas CONSTRUCTIVAS yq ayuden al prog d Lima, #reformaSI||2014-09-02 21:02:09|0|0|0
