508065290169499648|912534385|Esas torpezas Doña alcaldesa, y CASTAÑEDA es campeón, solo acarrean sobrecostos en las obras QUE PAGAMOS TODOS LOS LIMEÑOS  servicio|Sat Sep 06 01:32:59 +0000 2014|0|0
508065736645165056|2709064979|Se quejan del espacio en los buses del servicio pero se amontonan como bestias en Campo de Marte|Sat Sep 06 01:34:45 +0000 2014|0|0
508066345284829185|126074304|Para que el servicio fluya más rápido van a tener que retirar a los taxis y vehiculos particulares|Sat Sep 06 01:37:10 +0000 2014|0|0
508066524402581504|887956910|Estos son los empresarios del Callao que hoy movilizaron una turba para impedir el funcionamiento del servicio |Sat Sep 06 01:37:53 +0000 2014|0|0
508066804787208192|222132574|": ""El servicio de Movistar es un asco! El servicio de Interbank es horrible! …. . …Hay q tener paciencia con el servicio"""|Sat Sep 06 01:39:00 +0000 2014|0|0
508066927412277248|2731757651|Tráfico del mal en servicio cruce wilson 28 de julio |Sat Sep 06 01:39:29 +0000 2014|0|0
508067139312680960|912534385|La ciudad no merece pagar el costo del aprendizaje de mediocres técnicos o asesores en la ejecución del servicio . RECTIFICAR NO ES MALO|Sat Sep 06 01:40:20 +0000 2014|0|0
508067228131262464|64818335|hoy me demoré 50 minutos de Angamos a Ica en el Expreso-303 a las 5pm servicio|Sat Sep 06 01:40:41 +0000 2014|0|0
508067573905514496|912534385|El servicio no cuaja porque empieza mal desde el inicio, con la participación de empresas que no satisfacen los mínimos requerimientos|Sat Sep 06 01:42:03 +0000 2014|0|0
508068028974497792|1177663148|no me canso de decir odio el servicio|Sat Sep 06 01:43:52 +0000 2014|0|0
508068240061628416|86561940|Hace rato que decimos que el  tiene mayor demanda (colapso) desde inicio del servicio. Pro Transporte ya dijo algo?|Sat Sep 06 01:44:42 +0000 2014|0|0
508068409662517249|26776399|Puedo casi afirmar que el servicio es la sentencia de muerte de . Lo que supuestamente la levantaría la va a terminar tumbando|Sat Sep 06 01:45:22 +0000 2014|0|0
508068622867378176|52289360| que vaya a esperar el servicio|Sat Sep 06 01:46:13 +0000 2014|0|0
508068773807812611|90237170|@rppnoticias En hora punta los buses del servicio deberían tener via exclusiva (no autos)|Sat Sep 06 01:46:49 +0000 2014|0|0
508068845178077184|912534385|TODO se ve forzado enel servicio  debido a las próximas elecciones del cual usted Sra SV es partícipe.. RECTIFICAR NO ES MALO. ¡PARE YA!|Sat Sep 06 01:47:06 +0000 2014|0|0
508069239152865280|600365224|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 01:48:40 +0000 2014|0|0
508069524663717888|380645100|Ahora hay q aprender lucha libre para subir al bus  |Sat Sep 06 01:49:48 +0000 2014|0|0
508069898548162560|26426918|La verdadera señora pues “: Les cuento que  se tuvo que aguantar a mi yo asada e indignada por el tema del  u_u”|Sat Sep 06 01:51:17 +0000 2014|0|0
508069923458129921|123078063|  Si pues. Y dicen que solucionaron un problema cuando en realidad abren las puertas a otros mayores! servicio|Sat Sep 06 01:51:23 +0000 2014|0|0
508070469212594176|380645100|Estamos en dias en los q subir a un bus se trata de simplemente selección natural!! |Sat Sep 06 01:53:34 +0000 2014|0|0
508070543380054016|2707027831|Gustavo Guerra García denunció a transportistas que boicotean la reforma...:  vía  servicio|Sat Sep 06 01:53:51 +0000 2014|0|0
508071247780265984|485378391|Para lo único que sirve este servicio para un buen dolor de cabeza que no se me pasa ni con sacada de chucaque aj .|Sat Sep 06 01:56:39 +0000 2014|0|0
508071256239792128|2547708614|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 01:56:41 +0000 2014|0|0
508071522582667264|25868730|A veces me quejo del , hasta q viajo en el antiguo sistema, apretado, acomodado tetris y a toda velocidad. Se me pasa.|Sat Sep 06 01:57:45 +0000 2014|0|0
508071560587280384|222132574|" Supongo que debes haberte ejercitado mucho ""caminando"" por el servicio para verte tan bien."|Sat Sep 06 01:57:54 +0000 2014|0|0
508072390803607552|380645100|En serio si alguien se le ocurre venir por alfonso ugarte creánme no está en su sano juicio#corredorazul |Sat Sep 06 02:01:12 +0000 2014|0|0
508072785415909376|310074012|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 02:02:46 +0000 2014|0|0
508073110600679425|58714177|Los cobradores anuncian que van por la Av. Arequipa, ¿acaso no era exclusivo para el ?|Sat Sep 06 02:04:03 +0000 2014|0|0
508073804883836928|283747612| es bueno q Castañeda haya ejecutado idea de Andrade del LimaBus y q ahora apoye servicio. Lima gana|Sat Sep 06 02:06:49 +0000 2014|0|0
508074454485061632|875954568|:  servicio     |Sat Sep 06 02:09:24 +0000 2014|0|0
508074602476470273|875954568|:  servicio     |Sat Sep 06 02:09:59 +0000 2014|0|0
508074924096094208|234399074|Ojalá que el tiempo de viaje que se ahorra en los buses del servicio no se pierda haciendo cola en los paraderos...|Sat Sep 06 02:11:16 +0000 2014|0|0
508074941271801856|2667501056|Mañana puedes usar el servicio llegar al . Las bandas te invitan a rockear |Sat Sep 06 02:11:20 +0000 2014|0|0
508076118998794240|17932059|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 02:16:01 +0000 2014|0|0
508076666087026689|796512685|5° día soportando las largas colas😫  . Extraño a la 87😞😞 @ Av. Garcilazo de la Vega |Sat Sep 06 02:18:11 +0000 2014|0|0
508076853589180416|139154287|El periodismo digital debe ser imparcial, reviso redacción mulera y no hay un solo post que haga una evaluación crítica del servicio|Sat Sep 06 02:18:56 +0000 2014|0|0
508077043117195264|370230915|“:Mañana puedes usar servicio llegar al .Bandas invitan a rockear ” Promoviendo cultura!! ja|Sat Sep 06 02:19:41 +0000 2014|0|0
508077274852507648|139154287|servicio hay q apoyar la reforma del transporte, pero se requiere un análisis crítico para desarrollar mejoras. La Mula no ve nada malo|Sat Sep 06 02:20:36 +0000 2014|0|0
508077991021510657|58714177|Saliendo de Miraflores en el ... descubrí una cebichería muy buena y barata por el parque Kennedy|Sat Sep 06 02:23:27 +0000 2014|0|0
508078341849497601|91679889|" ""Una actriz(.)d medio pelo(.)se burla del suplicio d miles de limeños víctimas d un malhecho servicio exigiendo q ""caminen"""|Sat Sep 06 02:24:50 +0000 2014|0|0
508078556065198080|875954568|:  servicio |Sat Sep 06 02:25:42 +0000 2014|0|0
508078878104244225|1616453784|Dicen que el servicio reformara el transporte publico. ojala que sea asi, porque a pesar que no utilizo... el trafico en Grau esta peorr|Sat Sep 06 02:26:58 +0000 2014|0|0
508079792730542080|724723418|Para eso sí son buenos esos vagos MT : . “:Mañana puedes usar servicio llegar al ” Promoviendo cultura!! ja|Sat Sep 06 02:30:36 +0000 2014|0|0
508080341559808000|192984530|"Castañeda dice estar a favor de la Reforma del Transporte y el servicio. Ahora si deja de quejarte y ve despidiendote de la ""china"" xD"|Sat Sep 06 02:32:47 +0000 2014|0|0
508081067338002432|46655960|Tengo más de una hora y media desde Miraflores al centro de Lima por la Av Arequipa, el problema no es el servicio sino el tráfico|Sat Sep 06 02:35:40 +0000 2014|0|0
508081808995778560|108785288|Y más violencia por el servicio ¡Ay Villarancita, que cojuda!|Sat Sep 06 02:38:37 +0000 2014|0|0
508082499440754689|154357521| servicio. ¿Qué pasó con la reforma?. Por |Sat Sep 06 02:41:22 +0000 2014|0|0
508082847479894016|605004066|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 02:42:45 +0000 2014|0|0
508083164238344192|48576339|Algunxs se jactan de hacer colas 3 dìas en apestosas carpas para conciertos pero joden x hacer cola para subir en orden al bus servicio|Sat Sep 06 02:44:00 +0000 2014|0|0
508084178148007937|331998395|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 02:48:02 +0000 2014|0|0
508085403128455168|290897718|"""Esto es Guerra"" y el servicio  son la misma cosa"|Sat Sep 06 02:52:54 +0000 2014|0|0
508086267863896064|24311736|El  me lleva a gratis wevonaaaa -,-    |Sat Sep 06 02:56:20 +0000 2014|0|0
508086773831188480|19992805|Hoy vi una colaza en el servicio, una de 5 personas e la va Arequipa.|Sat Sep 06 02:58:21 +0000 2014|0|0
508088528052686848|19775658| Orion puede estacionarse en el paradero del  servicio? (Larco) esto está bien? |Sat Sep 06 03:05:19 +0000 2014|0|0
508088762744979456|65549291|[AL AIRE] Bloqueo de pistas, varios detenidos y fuertes enfrentamientos por servicio.   |Sat Sep 06 03:06:15 +0000 2014|0|0
508088927715332096|17448711|La solución a las colas en el  |Sat Sep 06 03:06:54 +0000 2014|0|0
508089407917023232|129348239|Niunjodidobuenosdíasalconductorperoparaindignarsesílosconchesusmares. servicio|Sat Sep 06 03:08:49 +0000 2014|0|0
508090131967119360|554506828|Una desgracia el  q vaya su presidente protransporte en   !!!!|Sat Sep 06 03:11:41 +0000 2014|0|0
508090187352932352|93486331|  quien va a impulsar las marchas?si es legítimo q la gente reclame si se quedaron sin trabajo por el servicio|Sat Sep 06 03:11:55 +0000 2014|0|0
508090828037033984|164052270|"Sr.  aumentó el pasaje en los alimentadores emp.""la bala"" , "" bajopontino"" (Combis) en el  quien lo fiscaliza ? servicio"|Sat Sep 06 03:14:27 +0000 2014|0|0
508090850031976448|554506828| MANOTAZOS DE AHOGADO!!!!!  peorrr servicio|Sat Sep 06 03:14:33 +0000 2014|0|0
508090962196041728|198163011|osea ahora los taxis, tampoco podrán andar en el servicio|Sat Sep 06 03:14:59 +0000 2014|0|0
508091241792540673|554506828| Q mal ese Sr Protransporte!!!! Ahora sólo va a querer q LAS PISTAS SÓLO SEAN PARA |Sat Sep 06 03:16:06 +0000 2014|0|0
508091394691727360|123078063|"Siguen los ""parches"" en el servicio . Ahora prohibirán los taxis? Nada hecho al champazo funciona! ."|Sat Sep 06 03:16:43 +0000 2014|0|0
508091975858679810|2222005304|Y allí van los socialo-fascistas... No tienen buses pero pa' permitirles circular habría q sacar los taxis d Av Arequipa ahora servicio|Sat Sep 06 03:19:01 +0000 2014|0|0
508091979717038080|231213014|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 03:19:02 +0000 2014|0|0
508092221955256320|70806540|A estas alturas ya está claro que el servicio requiere más buses, ¿no?|Sat Sep 06 03:20:00 +0000 2014|0|0
508093060560191488|48576339|Yo solamente harìa cola por ti (?)  servicio|Sat Sep 06 03:23:20 +0000 2014|0|0
508093772916621312|249467608|servicio cada tres o cuatro cuadras, un paradero, ya no más combis cruzadas en la avenida, no más gritos, no más claxón... |Sat Sep 06 03:26:10 +0000 2014|0|0
508098081901248512|2426134962|Señora Villaran realmente quienes la felicitan son aquellos que no tienen que usar el servicio ni las vías alternas. |Sat Sep 06 03:43:17 +0000 2014|0|0
508098185462841345|107204964|Demoraron 3 años en pintar buses de azul servicio |Sat Sep 06 03:43:42 +0000 2014|0|0
508098222326566912|11438042|Esta foto es alucinante. Gente que fue al Metropolitano en lugar de martirizarse en el servicio (Via Utero) |Sat Sep 06 03:43:50 +0000 2014|0|0
508099754942017536|2553886825|Hola , es una radio que te activa y te pasiva, hoy trataremos del servicio, de  y de por qué Cerati durmió tanto, 11:30|Sat Sep 06 03:49:56 +0000 2014|0|0
508099764471480320|327488688|1 hora esperando servicio 😡, solo para la peliculina hay buses cada 5 minutos!!! después no quieren q se quejen|Sat Sep 06 03:49:58 +0000 2014|0|0
508099851775909890|198163011|=( Dios me llama mi prima a darme la noticia q a su bebé la acaba de internar por neumonía,gracias servicio|Sat Sep 06 03:50:19 +0000 2014|0|0
508100001197989888|91462711|Dejen parir al servicio esto es x Lima,esto va mas allá d la política. Xq se quieren tumbar algo bueno para Lima ? |Sat Sep 06 03:50:54 +0000 2014|0|0
508100166650691584|11438042|servicio es como cuando Fujimori hizo la reforma y había grupos que oponían. Hoy trabajan mayorías cabizbajos 12 horas al día (y AFP)|Sat Sep 06 03:51:34 +0000 2014|0|0
508100824875405312|23831764|"""Me pidió tiempo... Y la envié en el servicio"" jajajaaá :P"|Sat Sep 06 03:54:11 +0000 2014|0|0
508100892034596864|276976071|4 hechos impactantes sobre Lima, descubiertos gracias al servicio () |Sat Sep 06 03:54:27 +0000 2014|0|0
508101064881881088|11438042| me parece que se hizo bien en Miraflores en vía principales el uso de carril exclusivo. Acá servicio se hace a caballazo|Sat Sep 06 03:55:08 +0000 2014|0|0
508101685253009408|151748086|Esos que lloran enla COLA del servicio  ahora van hacer su cola para entrar   y despues pa su combo 40 cdras y chiton boca|Sat Sep 06 03:57:36 +0000 2014|0|0
508101872826449921|249467608|  si mi ruta fuera solo por el servicio, lo pensaría. Es Ud quién es???|Sat Sep 06 03:58:21 +0000 2014|0|0
508102176359469056|499458019|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 03:59:33 +0000 2014|0|0
508103332301250560|499458019|"""Quéjate menos e infómarte, oye"" -  4 hechos impactantes sobre Lima, descubiertos gracias al servicio "|Sat Sep 06 04:04:09 +0000 2014|0|0
508104041813917697|153625642|[] Protesta contra el servicio terminó en violencia (canal 9 y 9.1 HD) |Sat Sep 06 04:06:58 +0000 2014|0|0
508104501845565440|11438042| Viste la foto de los buses antiguos como los acondicionan para pasarlos al servicio ??  Osea más precio por lo mismo|Sat Sep 06 04:08:48 +0000 2014|0|0
508105156714438657|194342525| Nadie detiene la  servicio   |Sat Sep 06 04:11:24 +0000 2014|0|0
508105704067330048|11438042|Maquillaje de viejas unidades para nuevo      servicio c.  |Sat Sep 06 04:13:34 +0000 2014|0|0
508105786237919232|187690764| Valeria yo me transporto todos los días en el servicio y creo q con los días ah ido mejorando, no mas boicot queremos cambio|Sat Sep 06 04:13:54 +0000 2014|0|0
508105922636677120|91861985|  @atv  hasta ahora nunca pasan aspectos positivos evidentes servicio sólo lo negativo, vergüen|Sat Sep 06 04:14:26 +0000 2014|0|0
508106626126319616|596746680|Hoy soy víctima del servicio. 😭😭😭 Pero fue por una buena causa. ☺|Sat Sep 06 04:17:14 +0000 2014|0|0
508107025898016768|493749938|Parece que los transportistas echados del servicio están resentidos e intentan boicotear el inicio de la... |Sat Sep 06 04:18:49 +0000 2014|0|0
508107393243545601|50763255|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 04:20:17 +0000 2014|0|0
508107711360540673|187690764| Yo todos los días viajo en el servicio a las 7 pm y creo hoy a sido mejor el servicio a pesar del boicot de los delincuente|Sat Sep 06 04:21:33 +0000 2014|0|0
508107922585710592|370230915|“: Maquillaje de viejas unidades para nuevo      servicio c.  ” INTERESANTE !!! Dónde ???|Sat Sep 06 04:22:23 +0000 2014|0|0
508108484928602112|700471100| servicio  es una tonteria, mis amigas están apunto de perder su trabajo porque llegan tarde, esas colas son terribles|Sat Sep 06 04:24:37 +0000 2014|0|0
508109170428895232|467016270|Con razón, ahora entiendo todo servicio |Sat Sep 06 04:27:21 +0000 2014|0|0
508109329665626113|11438042|Buses de 9 metros son pintados en el  para participar del servicio. (Via RPP)   c.  |Sat Sep 06 04:27:59 +0000 2014|0|0
508109484485787648|191485582|A descansar amigos, traten de relajarse y olvidar la pesadilla del  el mamotreto ese, el lunes pueden seguir renegando.|Sat Sep 06 04:28:35 +0000 2014|0|0
508110003061129217|1716412368|¿Ya viajaste en el servicio? -¿Qué opinas de este cambio?. . Mas detalles:. . Los buses Patrón a cargo de la... |Sat Sep 06 04:30:39 +0000 2014|0|0
508111976120467456|50918314|Uno no se cansa de ver este vídeo jajajaja - Gustavo Guerra García huyendo servicio |Sat Sep 06 04:38:30 +0000 2014|0|0
508115200697180160|124500957|Al paso que vamos lo único que va a correr en el servicio es sangre.|Sat Sep 06 04:51:18 +0000 2014|0|0
508115617044393984|256809357|    el tema es q el  esta mal implementado, mal hecho, no es gratis, y encima no se reconoce  slds.|Sat Sep 06 04:52:58 +0000 2014|0|0
508117268090593280|507757623|quisiera saber ¿poe que demonios pude tomar una orion en la av. arequipa? que paso con el servicio|Sat Sep 06 04:59:31 +0000 2014|0|0
508117428182593538|2553886825| servicio   |Sat Sep 06 05:00:09 +0000 2014|0|0
508119113592762368|50918314|Si ese ajuste es para cerebro de , genial! MT : Ministro de Transportes espera que ajustes mejoren servicio|Sat Sep 06 05:06:51 +0000 2014|0|0
508120002189209600|256809357|  ya le dije el tema no soy yo, sino la mala implementación del servicio Buenas noches.|Sat Sep 06 05:10:23 +0000 2014|0|0
508120146695962624|50918314|Lo q han boicoteado es tu cerebro, animal MT RPPNoticias: Gustavo Guerra García denuncia boicot contra servicio. |Sat Sep 06 05:10:58 +0000 2014|0|0
508120274622234624|260303857|Cuando una reforma es para mejorar bienvenida se pero si en vez de avanzar se retrocede hay q decir las cosas con objetividad |Sat Sep 06 05:11:28 +0000 2014|0|0
508120512628031488|17942020|Hoy tomé el servicio a pesar del caos x el evento de EstoEsGuerra y la bloqueada de pista dSolidaridad Nacional, hice todo AQP en 35min|Sat Sep 06 05:12:25 +0000 2014|0|0
508120809936674816|17942020|El problema del servicio es el intervalo entre los buses, hicimos toma de tiempos durante 1 hora. Promedio: 7min cuando se prometió 3|Sat Sep 06 05:13:36 +0000 2014|0|0
508121457386209280|256809357|  una vez más el tema no soy yo, es la pobre implementación del servicio ineptitud completa de  slds.|Sat Sep 06 05:16:10 +0000 2014|0|0
508122668307329025|1246700882|   El boicot lo hace la incapacidad e improvisación de las supuestas reformas!|Sat Sep 06 05:20:59 +0000 2014|0|0
508122999057166336|222609777|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 05:22:18 +0000 2014|0|0
508123056016220160|1246700882|   En favor de los ciudadanos? Abre los ojos! Mira las colas de ciudadanos! Eso es favor?!|Sat Sep 06 05:22:31 +0000 2014|0|0
508123759895539715|269962981|Buen intento. . 4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 05:25:19 +0000 2014|0|0
508124532243456000|2337872189|servicio coman monda|Sat Sep 06 05:28:23 +0000 2014|0|0
508125678454472704|213483685|"Jajajajaaaa "": Hey, tu... Si, tu Limeño... Querías tu corredor azul? TOMA TU servicio  :s """|Sat Sep 06 05:32:56 +0000 2014|0|0
508128353036275712|198163011| hoy espero sea mi último día en el servicio pq en verdad es perder tiempo,y para mi el tiempo es dinero|Sat Sep 06 05:43:34 +0000 2014|0|0
508129238290280448|198163011| hoy en la pág de la sra,vi un comentario de un amigo,q tiene auto,no usa el servicio pero daba loas,me indigno tanto|Sat Sep 06 05:47:05 +0000 2014|0|0
508130139537178624|373181672|Esos que ponen  o  han tomado el servicio en hora punta.|Sat Sep 06 05:50:40 +0000 2014|0|0
508132524284215296|232985960| bueno, cuando regrese a Lima veré como es esa vaina del servicio|Sat Sep 06 06:00:09 +0000 2014|0|0
508132736339832832|187690764|   Eso también incluye las pintas en los mapas de las rutas del servicio en los paraderos ahah?|Sat Sep 06 06:00:59 +0000 2014|0|0
508132883731873792|216114742|Por alguna razón asocié este interesante artículo con las personas y el servicio en  |Sat Sep 06 06:01:34 +0000 2014|0|0
508135463107194880|198321055|Villaran te puedes meter tu  al orto!!!!!|Sat Sep 06 06:11:49 +0000 2014|0|0
508138922564927488|103648901|El gym?, dietas? para qué?, si tengo todo la avenida Tacna y Willson para ejercitarme. servicio jajajaja|Sat Sep 06 06:25:34 +0000 2014|0|0
508139039292411904|103648901|El gym?, dietas? para qué?, si tengo toda la avenida Tacna y Willson para ejercitarme. servicio xD|Sat Sep 06 06:26:02 +0000 2014|0|0
508139390955429888|103648901|"Ahora podré decirle al taxista y con orgullo: ""señor, yo me conozco a detalle todas las calles del centro de Lima"". servicio"|Sat Sep 06 06:27:26 +0000 2014|0|0
508139570958192640|187690764| por que dice que paso con el servicio ??|Sat Sep 06 06:28:09 +0000 2014|0|0
508144085988032512|355966800|servicio gracias por modernizar nuestro sistema de transporte y nuestra retrasada y tercermundista realidad? REFORMA si,improvisar NO|Sat Sep 06 06:46:05 +0000 2014|0|0
508150552329347073|222522828|:-D 4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 07:11:47 +0000 2014|0|0
508160035105812480|11031972| desde las 11:30pm todos los micros viejos vuelven a la Av Aqp y se burlan del servicio. Deberían inspeccionar por favor|Sat Sep 06 07:49:28 +0000 2014|0|0
508163087137255425|11031972| desde las 11:30pm todos los micros viejos vuelven a la Av Aqp y se burlan del servicio. Deberían inspeccionar por favor|Sat Sep 06 08:01:35 +0000 2014|0|0
508188804717748224|539416292|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 09:43:47 +0000 2014|0|0
508218523207106560|90081606|"Encontré 1MM de similitudes "": Con razón, ahora entiendo todo servicio """|Sat Sep 06 11:41:52 +0000 2014|0|0
508220330352320512|26776399|Sin tacha o no a candidatura de Castañeda,  fracasará en sus intentos reeleccionistas debido el fracaso rotundo del servicio|Sat Sep 06 11:49:03 +0000 2014|0|0
508221930994806784|1435608546|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 11:55:25 +0000 2014|0|0
508223545521225728|1106940115|servicio 👿 ni el fin de semana se puede contigo 😤 |Sat Sep 06 12:01:50 +0000 2014|0|0
508225547072446464|2207526361|servicio  sigue causando caos y desorden en Lima.|Sat Sep 06 12:09:47 +0000 2014|0|0
508225631382147073|321685949|"MT  aún no recibe ley q elimina aportes d independientes a las   ""esta en 1cola del servicio"""|Sat Sep 06 12:10:07 +0000 2014|0|0
508228047771041792|2207526361|Si ya utilizaste el servicio cuéntale a  y  tu experiencia.|Sat Sep 06 12:19:43 +0000 2014|0|0
508228414294093825|126412587|A las 6.15am de hoy 6/9 en Arequipa con Aramburú el vehiculo F7H-193 chocó por atrás a un bus azul  |Sat Sep 06 12:21:11 +0000 2014|0|0
508229576045371392|1053840859|   servicio tiempo al tiempo!|Sat Sep 06 12:25:48 +0000 2014|0|0
508230871036739584|314337768|   con tiempo creo q mejorará servicio|Sat Sep 06 12:30:56 +0000 2014|0|0
508231050909483008|277669575|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 12:31:39 +0000 2014|0|0
508232132851159040|59301374|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 12:35:57 +0000 2014|0|0
508233108991533056|11335242|   servicio  la costumbre de tomar micro a empujones debe acabar, toda toma su tiempo.|Sat Sep 06 12:39:50 +0000 2014|0|0
508233623544549376|11335242|   servicio en otros paises la reforma tambien tomo su tiempo inclusive años tomenlo en cuenta|Sat Sep 06 12:41:53 +0000 2014|0|0
508233778352115712|310646832|Mi primer amor en el servicio|Sat Sep 06 12:42:29 +0000 2014|0|0
508234821035126785|11335242|   servicio Esto no es improvisado si revisan tiene como 2 años de preparacion.|Sat Sep 06 12:46:38 +0000 2014|0|0
508235952159219714|270163734|Nos QUEJAMOS de las colas para el servicio y el  pero que bien esperamos horas en las colazas de  y calladitos.|Sat Sep 06 12:51:08 +0000 2014|0|0
508236673751465984|55473566|Las colas para comer Chancho al Palo o Caja China en  son tan largas como las del servicio|Sat Sep 06 12:54:00 +0000 2014|0|0
508237095362887681|65221005|Cuenta tu experiencia enel  y no t pierdas .Ya estamos en vivo en   |Sat Sep 06 12:55:40 +0000 2014|0|0
508237531025272832|43730376|Y  sigue apoyando el boicot sistemático al servicio en ¿complicidad con el mudo?|Sat Sep 06 12:57:24 +0000 2014|0|0
508238022207619072|11438042|Soberbia tiene Susana al decir que no hay improvisación en servicio   Mejor callada!|Sat Sep 06 12:59:21 +0000 2014|0|0
508238032928243712|52289360|" ya perdí la cuenta de ""expertos"" que ha invitado  en contra del servicio"|Sat Sep 06 12:59:24 +0000 2014|0|0
508238483631390720|707533302|    Las tías malacostumbradas querían bajar a mitad del camino.|Sat Sep 06 13:01:11 +0000 2014|0|0
508238504405770241|43730376|"  Otro ""experto"" dice que pidan el libro de reclamaciones en el servicio ¿y en las combis donde me quejo?"|Sat Sep 06 13:01:16 +0000 2014|0|0
508238769456439296|52289360|Un poco mas y   pide que la fiscalía intervenga el servicio|Sat Sep 06 13:02:19 +0000 2014|0|0
508240138447515648|380632461|10 cosas que debes saber sobre el servicio. Deslenguados. |Sat Sep 06 13:07:46 +0000 2014|0|0
508241074713014272|127244239| el servicio provocó un colapso en el  ayer: |Sat Sep 06 13:11:29 +0000 2014|0|0
508241265105051648|21889656|¿Qué propones para mejorar el servicio del servicio? Opina con  y  |Sat Sep 06 13:12:14 +0000 2014|0|0
508242289115004928|56854082|   servicio las rutas que cruzan cumplan su recorrido por ejemplo combis de Angamos|Sat Sep 06 13:16:19 +0000 2014|0|0
508243594214637568|29330019|4 hechos impactantes sobre Lima, descubiertos gracias al servicio |Sat Sep 06 13:21:30 +0000 2014|0|0
508244605612359680|1583808798| servicio hasta cuando seran gratis las pruebas?|Sat Sep 06 13:25:31 +0000 2014|0|0
508244660574511104|39916130|Para todos los que sólo saben quejarse servicio primer intento de ordenar el caos y las malas costumbres  |Sat Sep 06 13:25:44 +0000 2014|0|0
508244792674115584|1583808798|  servicio que otro expreso hay para llegar a Tacna desde la Arequipa?|Sat Sep 06 13:26:15 +0000 2014|0|0
508244870746865665|130829302| muy cierto no se toma en cuenta prpblemas de trasbordo de los que vienen de otros lugares hacia servicio|Sat Sep 06 13:26:34 +0000 2014|0|0
508245089056206848|1583808798| servicio una buena noticia! Pero y en la semana?|Sat Sep 06 13:27:26 +0000 2014|0|0
508245296049311744|1583808798| servicio Hoy lo comprobare|Sat Sep 06 13:28:15 +0000 2014|0|0
508245420041306112|1583808798| servicio hay buses solo para escolares?|Sat Sep 06 13:28:45 +0000 2014|0|0
508245783754571776|130829302| algun funcionario de Protransporte han usado el servicio en hora punta y en diferentes paraderos ?|Sat Sep 06 13:30:12 +0000 2014|0|0
508246132146065408|201246685|Imágenes confirman que  del Callao y grupo  boicotean ‘servicio’  |Sat Sep 06 13:31:35 +0000 2014|0|0
508246870448439296|1583808798|   gracias por la info! Pero hoy quiero probar el servicio :)|Sat Sep 06 13:34:31 +0000 2014|0|0
508246913045778432|31628136|"Mamá me contó de las colas x leche"" : 4 hechos impactantes sobre Lima, descubiertos gracias al servicio """|Sat Sep 06 13:34:41 +0000 2014|0|0
508246963633278976|751465975| servicio protrasporte y villaran solo dan excusas idiotas .. q hay infiltrados!! A la gente le sale caro tomar esos buses!|Sat Sep 06 13:34:53 +0000 2014|0|0
508247559740338176|134290104| sí es alcalde sacaría el servicio y que haría con todo ese transporté|Sat Sep 06 13:37:15 +0000 2014|0|0
508247702539616256|236123831|"Y este es el GRANDÍSIMO ""cambio"" para los limeños, un retroceso, dnd un sabado hay cola y tráfico grax servicio "|Sat Sep 06 13:37:49 +0000 2014|0|0
508247708684283904|130829302| una solucion al  es que el carril derecho debe ser exclusivo para los buses azules|Sat Sep 06 13:37:51 +0000 2014|0|0
508248390480973824|7724852|Calidad del servicio de reforma no es exigir cqrros nuevos del |Sat Sep 06 13:40:33 +0000 2014|0|0
508248614226124800|235656585|  servicio en el Metropolitano hacemos cola, pero sabemos que avanzara rapido y nos llevara rapido a ntro destino|Sat Sep 06 13:41:27 +0000 2014|0|0
508248788365225984|235656585|  servicio es la peor estupidez que he escuchado en mi vida. Hacer cola es una accion de orden, no de civismo|Sat Sep 06 13:42:08 +0000 2014|0|0
508248867868274688|264928996|Conste que llegué tarde a mi clase por culpa del servicio 😲|Sat Sep 06 13:42:27 +0000 2014|0|0
508248997480632321|235656585|  servicio es increible que un ex rector de la UNI tenga este pobre concepto de civismo|Sat Sep 06 13:42:58 +0000 2014|0|0
508249087935004673|201246685| ahora dice que está a favor del ‘servicio’  |Sat Sep 06 13:43:20 +0000 2014|0|0
508249300087111680|143172628|Carlincaturas 04-09-2013  vía  servicio una imagen vale + q palabras|Sat Sep 06 13:44:10 +0000 2014|0|0
