516971117710692352|1613656538|Municipalidad de Lima emitió comunicado sobre actualidad del #CorredorAzul. &gt; http://t.co/vJpojKgZmA http://t.co/IDZmBumatV|municipalidad lima emiti comunicado actualidad servicio |Tue Sep 30 15:21:33 +0000 2014|0|0|6
516971206004977665|1571310794|Ratañeda eliminara corredor azul y Creara nuevo corredor lindo color Rojo Sangre exclusivo para sus socios de Orion y el Tranvia Lima-Callao|rataeda eliminara servicio creara nuevo corredor lindo color rojo sangre exclusivo socios orion tranvia lima callao|Tue Sep 30 15:21:55 +0000 2014|0|0|16
516971296761339904|154594412|"@Capital967 por que no Alcaldesa ordena ""Disolver"" el adefesio de #CorredorAzul y paraliza licitación del cobro con tarjetas dia de mañana"|alcaldesa ordena disolver adefesio servicio paraliza licitacin cobro tarjetas dia maana|Tue Sep 30 15:22:16 +0000 2014|0|0|11
516971311672066049|1258254894|@Capital967 @SusanaVillaran Que explique que hace un bus del corredor azul cubriendo la ruta pachacamac la marina san miguel|explique hace bus servicio cubriendo ruta pachacamac marina san miguel|Tue Sep 30 15:22:20 +0000 2014|0|0|10
516971798928564225|341705245|-Te lleva en taxi y no en el corredor azul porque es gratis. #EseEsCsm 🙌😂|lleva taxi servicio gratis|Tue Sep 30 15:24:16 +0000 2014|0|0|4
516971945628168192|2485878780|#Noticias #Peru: Corredor Azul: Licitación de tarjetas electrónicas está en la mira http://t.co/UEekI0wbZg|servicio licitacin tarjetas electrnicas est mira|Tue Sep 30 15:24:51 +0000 2014|0|0|6
516972638062002176|154594412|@Capital967 Si se trata de cobrar con tarjeta por que no utiliza #corredorazul el mismo servicio de cobro que se usa en El @MetropolitanoPT| trata cobrar tarjeta utiliza servicio mismo servicio cobro usa|Tue Sep 30 15:27:36 +0000 2014|0|0|9
516972661537521664|93294846|Pq todos los que estamos en contra de @SusanaVillaran o en contra de la improvisada ejecución del corredor azul somos corruptos? #okno| improvisada ejecucin servicio corruptos|Tue Sep 30 15:27:42 +0000 2014|0|0|4
516972854387441664|1571310794|@Capital967 @SusanaVillaran LCL eliminara corredor azul y Creara nuevo corredor lindo color Rojo Sangre exclusivo para sus socios de Orion|lcl eliminara servicio creara nuevo corredor lindo color rojo sangre exclusivo socios orion|Tue Sep 30 15:28:28 +0000 2014|0|0|13
516973030116188160|2533456880|@Capital967 @alvarezrodrich y ahoraaa quiere sacar a los taxitas de la vía del corredor azul!!! Si es q ya lo hizo.|ahoraaa uiere sacar taxitas  servicio   hizo|Tue Sep 30 15:29:09 +0000 2014|0|0|6
516973210068598784|1258254894|@Capital967 @SusanaVillaran que responda que hace un bus del corredor azul cubriendo la ruta. PACHACAMAC. LA MARINA http://t.co/xukBjybPrP|responda hace bus servicio cubriendo ruta pachacamac marina|Tue Sep 30 15:29:52 +0000 2014|0|0|8
516974001055612928|1357830498|@kikEClaver se está realizando el proceso de licitación de la empresa que se encargará del sistema de recaudo del #CorredorAzul.|est realizando proceso licitacin empresa encargar sistema recaudo servicio|Tue Sep 30 15:33:01 +0000 2014|0|0|9
516974290093486080|1571310794|@Capital967 @SusanaVillaran   LCL eliminara corredor azul y Creara nuevo corredor lindo color Rojo Sangre exclusivo para sus socios de Orion|lcl eliminara servicio creara nuevo corredor lindo color rojo sangre exclusivo socios orion|Tue Sep 30 15:34:10 +0000 2014|0|0|13
516974419848474624|416511270|#CorredorAzul suerte que no hay cola uu|servicio suerte cola |Tue Sep 30 15:34:41 +0000 2014|0|0|3
516975228501893120|233787215|HABER CONDONADO PAPELETAS DE TRÁNSITO A TRANSPORTISTAS Q INGRESARON AL CORREDOR AZUL; SUENA O HUELE MAL. NEGOCIACIÓN, EXTORSIÓN, CHANTAJE.|haber condonado papeletas trnsito transportistas  ingresaron servicio suena huele mal negociacin extorsin chantaje|Tue Sep 30 15:37:54 +0000 2014|0|0|13
516975306591469568|154594412|@MetropolitanoPT #corredorazul que con Ordenanza Municipal 1613,  establece que debe existir sistema único de tarjetas de cobro p/toda Lima|servicio ordenanza municial 1613 establece debe existir sistema nico tarjetas cobro  toda lima|Tue Sep 30 15:38:12 +0000 2014|0|0|13
516976701696659456|154594412|Trato de imaginar como será  transporte publico Lima #corredorazul #ElMetropolitano #TrenElectrico (líneas 1 y 2) c/u con su tarjeta cobro|trato imaginar ser transporte pblio lima serviio lneas     tarjeta obro|Tue Sep 30 15:43:45 +0000 2014|0|0|10
516977255298629632|1258254894|Bus del CORREDOR AZUL cubriendo la ruta PACHACAMAC. SAN MIGUEL.fuera de su ruta. Infraccion N24|bus servicio cubriendo ruta pachacamac san miguel ruta infraccion n24|Tue Sep 30 15:45:57 +0000 2014|0|0|10
516978239454339072|72194299|No que eran carros nuevos los del #CorredorAzul? @SITLima dejen andar carros limpios y actualizados si es reciclaje. http://t.co/spTEblWc3e|carros nuevos servicio dejen andar carros limpios actualizados  reciclaje|Tue Sep 30 15:49:51 +0000 2014|0|0|9
516978355741421568|527627365|@KikeBravoPrado @Capital967 @Phill_Butters @SusanaVillaran @alvarezrodrich poregunta sbre LABERINTO formado en #MIRAFLORES x CORREDOR AZUL|poregunta sbre laberinto formado  servicio|Tue Sep 30 15:50:19 +0000 2014|0|0|5
516980234328240129|1258254894|Bus del CORREDOR AZUL. Cubriendo la ruta PACHACAMAC SAN MIGUEL. Fuera de ruta infraccion N24 http://t.co/uvljwNJn5P|bus servicio cubriendo ruta pachacamac san miguel ruta infraccion n24|Tue Sep 30 15:57:47 +0000 2014|0|0|10
516981060799066112|2612102684|@malditaternura al corredor azul! van cantando...vamos de paseo pipi en un auto feo pipipi pero no me importa pipipi porque llevo torta|servicio van cantando vamos paseo pipi auto feo pipipi importa pipipi llevo torta|Tue Sep 30 16:01:04 +0000 2014|0|0|13
516982398618451969|2447745649|@Madeleinadas  con madeleine adios al corredor azul... goku nos enseñara a volar! xD|madeleine adios servicio goku enseara volar |Tue Sep 30 16:06:23 +0000 2014|0|0|6
516983041739476992|220066464|Villarán hace mea culpa y admite errores en el Corredor Azul http://t.co/rO8l8tLbqg|villarn hace mea culpa admite errores servicio|Tue Sep 30 16:08:56 +0000 2014|0|0|7
516983773758377984|358108955|Corredor Azul: Licitación de tarjetas electrónicas está en la mira http://t.co/l7vI8cq4B6 via @peru21pe|servicio licitacin tarjetas electrnicas est mira via peru21pe|Tue Sep 30 16:11:51 +0000 2014|0|0|8
516984977800826880|159315200|@bribrc si es tranquilo lo malo es q ahora pa regresarme tengo q chapar el corredor azul :/| tranuilo malo  ahora  regresarme  char servicio|Tue Sep 30 16:16:38 +0000 2014|0|0|6
516985072793026561|2190715807|Corredor azul gratis c:|serviio gratis |Tue Sep 30 16:17:01 +0000 2014|0|0|2
516985329471864832|368088284|http://t.co/4tkRpGWmxH vía @peru21pe ESE ES EL COMIENZO DE OTRO ESCANDALO, JALEN LA PITA.| peru21pe comienzo escandalo jalen pita|Tue Sep 30 16:18:02 +0000 2014|0|0|5
516985839327641601|376311344|"@ENRIQUECORNEJOR: ""Fue un error de @susanavillaran poner el #CorredorAzul sobre la línea 3 del metro"". #Elecciones2014. http://t.co/R90pwNbr6F"|error susanavillaran poner servicio lnea  metro|Tue Sep 30 16:20:03 +0000 2014|0|2|6
516986489474125825|19602540|#CorredorAzul: Licitación de tarjetas electrónicas está en la mira http://t.co/Qd3AE50viq|servicio licitacin tarjetas electrnicas est mira|Tue Sep 30 16:22:38 +0000 2014|0|2|6
516987298555375617|848318922|@augustoreyh Como puedes comparar #corredorazul con el Tren Eléctrico hay mucho d diferencia con la Improvisación de Corredor Azul @canalN_|puees comparar servicio tren elctrico  iferencia improvisacin servicio|Tue Sep 30 16:25:51 +0000 2014|0|0|8
516988292597039104|1411949887|Hasta hoy es gratis..los buses del corredor azul.. creo..|hoy gratis buses servicio creo|Tue Sep 30 16:29:48 +0000 2014|0|0|5
516988405058904065|247794986|Total ese segundon de cornejo dice que evaluaran #corredorazul  o sea lo despareceran que bien|total segundon cornejo dice evaluaran servicio despareceran bien|Tue Sep 30 16:30:15 +0000 2014|0|0|8
516988530128875520|993484334|@canalN_ Pq la troncal (S/1,50) del #CorredorAzul es tan corta? Pq el NEGOCIO son los alimentadrs largos (S/2,50). Debe UNIR 2conos pq sirva| troncal    ervicio tan corta  negocio alimentadr largo    debe unir cono  irva|Tue Sep 30 16:30:45 +0000 2014|0|0|11
516989551416721411|854888930|http://t.co/Jp2SAUtcvy La planificación y el respeto al ciudadano es vital, que toda autoridad debe tener en cuenta para que no suceda esto.|planificacin respeto ciudadano vital toda autoridad debe tener cuenta suceda|Tue Sep 30 16:34:48 +0000 2014|0|0|10
516989585453105152|208211736|Los buses del corredor azul tienen como nuevo paradero final el cruce de las avenidas Larco… http://t.co/HI6piP4FjX|buses servicio nuevo paradero final cruce avenidas larco|Tue Sep 30 16:34:57 +0000 2014|0|0|8
516989740378488832|2460324667|recién RT@MetropolitanoPT: @kikEClaver se está realizando proceso d licitación d la empresa q se encargará d sistema d recaudo #CorredorAzul|recin  est realizano proceso  licitacin  empresa  encargar  sistema  recauo servicio|Tue Sep 30 16:35:33 +0000 2014|0|0|10
516990038962618368|993484334|Susana susana susana tu horrores, perdims 4 años c/improvisads cmo ARey o GGarcia buscand paradFinal p/ #CorredorAzul http://t.co/NvbK7behTw|susana susana susana horrores erdims  aos  imrovisads mo arey ggaria busand aradfinal  serviio|Tue Sep 30 16:36:45 +0000 2014|0|0|13
516991200357023745|854888930|Y a partir de octubre cobrarán en el corredor azul. Y  ¿quién le consultó al ciudadano sobre su presupuesto exiguo y las alzas de pasajes?|partir octubre cobrarn servicio quin consult ciudadano presupuesto exiguo alzas pasajes|Tue Sep 30 16:41:22 +0000 2014|0|0|11
516991755708018689|854888930|Si no necesitas usar el corredor azul, no lo tomes. Que no perjudiquen tu bolsillo. Si no hay aumento, no tienes que pagar de más.| necetas usar servicio tomes perjudiquen bolllo  aumento pagar |Tue Sep 30 16:43:34 +0000 2014|0|0|8
516991976550715392|993484334|@FernanAltuve @RPPNoticias 35añs desps, el #CorredorAzul ni siqiera = a ENATRU=UTIL-EFICIENTE-BARATO-UNIA CONOS-1PSJE http://t.co/GBzwhJZSBs|35as desps servicio siqiera enatru util eficiente barato unia conos 1psje|Tue Sep 30 16:44:27 +0000 2014|0|0|11
516992200656576512|198404358|@RafaMartinezL Hacer negociaciones con las empresas de taxis... lleva tiempo, si quieresmira acá la cronología http://t.co/HTtNk7yLGr|her negociiones empresas taxis lleva tiempo  quieresmira  cronologa|Tue Sep 30 16:45:20 +0000 2014|0|0|8
516992308286619648|198404358|@RafaMartinezL O aquí :) http://t.co/MWmDVPpyMW|aqu|Tue Sep 30 16:45:46 +0000 2014|0|1|1
516993155506655232|351216906|Alguien sabe si hay movilidad pública en Arenales o gracias a la inteligente de Villaran y su #CorredorAzul,ya no hay esa movilidad pública?|alguien sabe  movilidad pblica arenales gracias inteligente villaran servicio movilidad pblica|Tue Sep 30 16:49:08 +0000 2014|0|0|11
516993935714304000|1883802108|#CorredorAzul Entiendan el peruano es un conxhesumare de desordenado, no funcionará este sistema. No xq esté mal, sino xq no es para acá!|servicio entiendan peruano conxhesumare desordenado funcionar sistema  est mal sino  |Tue Sep 30 16:52:14 +0000 2014|0|0|10
516994101477396480|431791863|"Y ahora?  Improvisación a full ""@Peru21pe: #CorredorAzul: Licitación de tarjetas electrónicas está en la mira http://t.co/aXa5ecgYUX"""|ahora improvisacin full servicio licitacin tarjetas electrnicas est mira|Tue Sep 30 16:52:53 +0000 2014|0|0|9
516996247543382016|351216906|@abelsalse Gracias por el dato. Al menos hay una opción más para movilizarse y no solo en el improvisado corredor azul.|gracias dato menos opcin  movilizarse solo improvisado servicio|Tue Sep 30 17:01:25 +0000 2014|0|0|8
516996396428566528|421250489|#PreguntaMás ¿Cree que el #CorredorAzul debe reevaluarse o suspenderse? @atv_mas @atv_noticias @VertizPamela|preguntams cree servicio debe reevaluarse suspenderse|Tue Sep 30 17:02:00 +0000 2014|0|0|6
516997050542878720|274189486|@masqnoticias @atv_mas @atv_noticias @VertizPamela El Corredor Azul, es un primer paso, que no se atrevieron hacerlo. Debe seguir la reforma|servicio primer paso atrevieron hacerlo debe seguir reforma|Tue Sep 30 17:04:36 +0000 2014|0|0|8
516997540244631552|2260486073|@atv_noticias . Deben restructurar el tema del corredor azul.|deben restructurar tema servicio|Tue Sep 30 17:06:33 +0000 2014|0|0|4
516997820566740993|897905456|Corredor Azul debe continuar. Sigue mejorando. Suspensión haría q vuelva combis asesinas @masqnoticias @atv_mas @atv_noticias @VertizPamela|servicio debe continuar sigue mejorando suspensin hara  vuelva combis asesinas|Tue Sep 30 17:07:40 +0000 2014|0|0|10
516998209592639488|18901678|@masqnoticias @atv_mas @atv_noticias @VertizPamela Se debe aportar ideas para la mejora del corredor azul y que continué la reforma.|debe aportar ideas mejora servicio continu reforma|Tue Sep 30 17:09:13 +0000 2014|0|0|7
517084173077860352|717141270|Tonteando #CorredorAzul http://t.co/Qy0UCm47IV|oneando servicio hp   qy0ucm47iv|Tue Sep 30 22:50:48 +0000 2014|0|0|4
517166215115333633|119506899|@NoCulpes @MilagrosLeivaG se subido usted al corredor azul?|milagrosleivag subido usted servicio|Wed Oct 01 04:16:48 +0000 2014|0|0|4
517285034152456192|93294846|@malditaternura y cuando se solucionara el caos que genera el corredor azul en Miraflores? No hay patio y no lo habrá #lasescalerasverdes|solucionara caos genera servicio miraflores patio habr|Wed Oct 01 12:08:57 +0000 2014|0|0|7
517285202398568448|202841420|#Lasescalerasverdes porque no la entrevistan en un paradero del corredor azul... a ver cuantos adeptos tiene|entrevistan paradero servicio ver cuantos adeptos|Wed Oct 01 12:09:37 +0000 2014|0|0|6
517285269276721153|1271443951|@Frec_Latina @malditaternura y cuando piensa terminar con el caos del corredor azul|piensa terminar caos servicio|Wed Oct 01 12:09:53 +0000 2014|0|0|4
517285830524932096|145065976|@llusan te di en el corazoncito verde sube a tu corredor azul no más y sin picarse| corazoncito verde sube servicio  picarse|Wed Oct 01 12:12:07 +0000 2014|0|0|5
517285908836794369|2768395133|@Frec_Latina @malditaternura por que no hizo la entrevista en el corredor azul?????|hizo entrevista servicio|Wed Oct 01 12:12:26 +0000 2014|0|0|3
517286172385869824|481594107|#LasEscalerasVerdes gastan tanto y donde estan las obras. Q pasó c el túnel?? El corredor azul..m|gastan estan obras  pas  tnel serviio |Wed Oct 01 12:13:28 +0000 2014|0|0|6
517286300056297472|633252660|@Frec_Latina porq no le preguntan porque tan alocada en haber puesto el corredor azul sin alimentadores ,creando malestar ante las personas|porq preguntan tan alocada haber puesto servicio alimentadores creando malestar personas|Wed Oct 01 12:13:59 +0000 2014|0|0|11
517286554969333760|238312407|@Frec_Latina pregúntale por el corredor azul y la modificación de los paraderos. Pésima gestión. #LasEscalerasVerdes|pregntale servicio modificacin paraderos psima gestin|Wed Oct 01 12:15:00 +0000 2014|0|0|6
517286765452095488|2768395133|@Frec_Latina #LasEscalerasVerdes Beto por que no hiciste la entrevista en el corredor azul?|beto hiciste entrevista servicio|Wed Oct 01 12:15:50 +0000 2014|0|0|4
517286856023879680|2758070638|@Frec_Latina @malditaternura #90FL que hable sobre su desastre que es el corredor azul con buses viejos y pintados  sor susana|hable desastre servicio buses viejos pintados sor susana|Wed Oct 01 12:16:11 +0000 2014|0|0|8
517286985820798976|93294846|"""Quien calla otorga"" cuánto se demoró en decir lo que gana su asesor? Los cuestionamientos del corredor azul? Claro! #lasescalerasverdes"|calla otorga cunto demor decir gana asesor cuestionamientos servicio claro|Wed Oct 01 12:16:42 +0000 2014|0|0|10
517287845892227072|2735558074|El caso Orión está en lo cierto el corredor azul es viable cultura vial señores #LasEscalerasVerdes|caso orin est cierto servicio viable cultura vial seores|Wed Oct 01 12:20:07 +0000 2014|0|0|9
517287910497071104|342528158|@FioreQuijandria Beto preguntale por la arena de la Herradura y su inepritud con el corredor azul|beto preguntale arena herradura inepritud servicio|Wed Oct 01 12:20:23 +0000 2014|0|0|6
517288116382875648|235812545|#LasEscalerasVerdes corredor azul, corredor verde, corredor caviar sera el proximo?|servicio corredor verde corredor caviar sera proximo|Wed Oct 01 12:21:12 +0000 2014|0|0|7
517288305235595264|170304572|la jugada de la tia es polemizar con ORION(?)..q carajo tiene q ver orion con las caos corredor azul? cada dia  peor el drama y falta pagar.|jugada tia polemizar orion  carajo  ver orion caos servicio cada dia peor drama falta pagar|Wed Oct 01 12:21:57 +0000 2014|0|0|15
517288374051561472|525910603|#LasEscalerasVerdes a partir de hoy se cobra en el corredor azul deberian informar para saber si sigue igual o peor|partir hoy cobra servicio deberian informar saber  gue igual peor|Wed Oct 01 12:22:13 +0000 2014|0|0|10
517288706185887745|2238335253|@Frec_Latina #LASESCALERASVERDES quiere seguir con los  correderos ojala que esta vez no improvise como lo iso con el corredor azul|quiere seguir correderos ojala vez improvise iso servicio|Wed Oct 01 12:23:32 +0000 2014|0|0|8
517288749005565952|2767113587|#LasEscalerasVerdes Corredor verde? Pero si no ha terminado el azul...obras mal ejecutadas.|corredor verde  terminado azul obras mal ejecutadas|Wed Oct 01 12:23:43 +0000 2014|0|0|7
517288792097828864|453485950|#lasescalerasverdes porq ? no hizo el enlace desde el corredor azul @Frec_Latina|porq hizo enlace servicio|Wed Oct 01 12:23:53 +0000 2014|0|0|4
517288901648855040|57444835|Primero de la fila xddddddd (@ Paradero Benavides - Corredor Azul) https://t.co/kA7dvNM36W|primero fila xddddddd paradero benavides servicio|Wed Oct 01 12:24:19 +0000 2014|0|0|6
517289022054735872|2545541055|#Lasescalerasverdes Villarán es una conchuda!! Cómo se atreve a hablar de modernidad si para el corredor azul nos ponen buses viejos!|villarn conchuda cmo atreve hablar modernidad  servicio ponen buses viejos|Wed Oct 01 12:24:48 +0000 2014|0|0|10
517289112504893440|202706047|@Frec_Latina Susana cree que el #CorredorAzul esta bien implementado, es un desastre total para el transporte de Lima @malditaternura|susana cree servicio bien implementado desastre total transporte lima|Wed Oct 01 12:25:09 +0000 2014|0|0|9
517289250308780033|1271443951|@Frec_Latina @malditaternuta y cuando piensa solucionar el caos del corredor azul que esta hecho un desastre|piensa solucionar caos servicio hecho desastre|Wed Oct 01 12:25:42 +0000 2014|0|0|6
517289930712969217|73764268|Villaran  hizo lo que muchos alcaldes, no  hicieron: la parada, corredor azul, q  eliminara  las los accidentes por  combis asesinas,chofere|villaran hizo alcaldes hicieron parada servicio  eliminara accidentes combis asesinas chofere|Wed Oct 01 12:28:24 +0000 2014|0|0|11
517289992000114688|2793134679|@Frec_Latina Ella kiere abligarmos a tomar Su corredor azul y caminar 50  cuadras jajss|kiere abligarmos tomar servicio caminar  cuadras jajss|Wed Oct 01 12:28:39 +0000 2014|0|0|7
517290453339996162|2797837467|#lasescalerasverdes yo uso transporte público jajajaja no mano no el día que viaje por el corredor azul ese día la matan #tialoca|uso transporte pblico jajajaja mano  viaje servicio  matan|Wed Oct 01 12:30:29 +0000 2014|0|0|8
517290472222773249|2401049681|#LasEscalerasVerdes Yo vivo en Pizarro y el corredor azul al inicio era difícil, ahora ya esta mejor y me ayuda mucho|vivo pizarro servicio inicio difcil ahora mejor ayuda|Wed Oct 01 12:30:34 +0000 2014|0|0|8
517290486022017024|2729257675|@Frec_Latina  a las personas que se oponen al corredor azul les pregunto ¿quieren volver al desorden de las combis?|personas oponen servicio pregunto quieren volver desorden combis|Wed Oct 01 12:30:37 +0000 2014|0|0|8
517290509560463362|71826065|@frec_latina el corredor azul un error enorme una muestra más de improvisación|frec_latina servicio error enorme muestra  improvisacin|Wed Oct 01 12:30:42 +0000 2014|0|0|6
517290544473833472|353458201|No la he visto por el corredor azul|visto servicio|Wed Oct 01 12:30:51 +0000 2014|0|0|2
517290663483019265|525910603|#LasEscalerasVerdes es mentira que use transporte publico xq yo la he visto en una camioneta nissan qashcai no en un bus del corredor azul|mentira use transporte publico  visto camioneta nissan qashcai bus servicio|Wed Oct 01 12:31:19 +0000 2014|0|0|10
517290706831171584|1148238961|Que use el corredor azul en hora punta, de Canta Callao a la Av. Arequipa|use servicio hora punta canta callao  arequipa|Wed Oct 01 12:31:29 +0000 2014|0|0|7
517291090140200960|75664847|@Frec_Latina #90FL @malditaternura Toma vehiculos publicos??? Xfavor!! Que se suba al #CorredorAzul|toma vehiculos publicos xfavor suba servicio|Wed Oct 01 12:33:01 +0000 2014|0|0|6
517291125401731072|563804195|@malditaternura @SusanaVillaran cuanto le cuesta a la municipalidad el no cobrar en el corredor azul|cuanto cuesta municipalidad cobrar servicio|Wed Oct 01 12:33:09 +0000 2014|0|0|5
517291215650570240|14435335|Hmmm pienso q en lugar de #LasEscalerasVerdes mejor hubiese sido q entrevisten a Susana Villaran haciendo cola en el #CorredorAzul|hmmm pienso  lugar mejor sido  entrevisten susana villaran haciendo cola servicio|Wed Oct 01 12:33:31 +0000 2014|0|0|11
517292349312204800|42788403|"Ajá @lcaballero: pienso q en lugar de #LasEscalerasVerdes mejor hubiese sido q entrevisten a Susana Villaran haciendo cola en #CorredorAzul"""| pienso  lugar mejor sido  entrevisten susana villaran haciendo cola servicio|Wed Oct 01 12:38:01 +0000 2014|0|0|10
517292994828206080|363238398|#LasEscalerasVerdes Susana usa transporte público como todo el pueblo?Ja! Entonces hace la enorme cola en sy corredor azul? Doble ja! Ja ja!|susana usa transporte pblico pueblo  entonces hace enorme cola  servicio doble   |Wed Oct 01 12:40:35 +0000 2014|0|0|11
517293181680226304|118750623|#Lasescalerasverdes si claro usa transporte publico toma tu #CorredorAzul tiene un CC en miraflores y dice q es misia por favor no mientas| claro usa transporte publico toma servicio  miraflores dice  mia favor mientas|Wed Oct 01 12:41:20 +0000 2014|0|0|11
517293320331341824|282145100|@malditaternura #lasescalerasverdes beto  la entrevista era en el corredor azul en hora punta|beto entrevista servicio hora punta|Wed Oct 01 12:41:53 +0000 2014|0|0|5
517293357585166336|323447693|#LasEscalerasVerdes deberían hacer la entrevista en el paradero Benavides del corredor azul ;)|deberan hacer entrevista paradero benavides servicio|Wed Oct 01 12:42:01 +0000 2014|0|1|6
517293395937873920|14435335|@ranitachina @sophie_21_88 LOL. Es q como supuestamente el tiempo de espera del #CorredorAzul es menor, la idea era q Villaran lo demuestre|lol  supuestamente tiempo espera servicio menor idea  villaran demuestre|Wed Oct 01 12:42:11 +0000 2014|0|0|9
517293403240136704|2489226572|#LasEscalerasVerdes Por favor, corredor azul en La Marina con URGENCIA.|favor servicio marina urgencia|Wed Oct 01 12:42:12 +0000 2014|0|0|4
517293832011272192|127365079|"#LasEscalerasVerdes en vez de Huaycan, la entrevista debería ser por sus ""obras"" magnas. Corredor azul, La parada..."|vez huaycan entrevista debera ser obras magnas servicio parada|Wed Oct 01 12:43:55 +0000 2014|0|0|9
517293911979855872|2829209678|@malditaternura @Frec_Latina Cuanto nos costara el corredor azul, todo este tiempo gratis alguien lo tiene que pagar|cuanto costara servicio tiempo gratis alguien pagar|Wed Oct 01 12:44:14 +0000 2014|0|0|7
517294053264990208|462891110|@Frec_Latina @malditaternura #LasEscalerasVerdes Porque miente con su comercial del corredor azul.|miente comercial servicio|Wed Oct 01 12:44:47 +0000 2014|0|0|3
517294482828828673|1210115996|Seria interesante k susa viaje de incógnito x el corredor azul y preguntarse: k se siente?|seria interesante  susa viaje incgnito  servicio preguntarse |Wed Oct 01 12:46:30 +0000 2014|0|0|7
517294569294004225|2489226572|#LasEscalerasVerdes El corredor azul es muy bueno, pero será mejor si retiran los cuchucientos taxis que estorban el paso.|servicio bueno ser mejor  retiran cuchucientos taxis estorban paso|Wed Oct 01 12:46:50 +0000 2014|0|0|9
517294618002862080|287910069|#90FL  #LasEscalerasVerdes @Frec_Latina  inclusión social ?Y la privatización de las playas el #CorredorAzul no me ayudo|inclusin social privatizacin playas servicio ayudo|Wed Oct 01 12:47:02 +0000 2014|0|0|6
517294711477125120|2758598578|@martinbalderasn Susana urgente corredor azul en Javier Prado|susana urgente servicio javier prado|Wed Oct 01 12:47:24 +0000 2014|0|0|5
517294774148427777|148089790|#lasescalerasverdes y sus alquileres en miraflores?? uhmm transporte publico?? que viaje en su corredor azul!! y haga su cola|alquileres miraflores uhmm transporte publico viaje servicio haga cola|Wed Oct 01 12:47:39 +0000 2014|0|0|9
517294828657598464|468898520|@Frec_Latina  #Lasescalerasverdes que valla hacer encuesta en el corredor azul haber q dice el püblico|valla hacer encuesta servicio haber  dice pblico|Wed Oct 01 12:47:52 +0000 2014|0|0|7
517294899310649344|2780582878|@Frec_Latina #Lasescalerasverdes El corredor azul mejorara cuando seamos parte de eso y no solo nos pongamos a criticar.|servicio mejorara parte solo pongamos criticar|Wed Oct 01 12:48:09 +0000 2014|0|0|6
517294995607670784|1631026580|@Frec_Latina susana.  Vamos!!!   Un corredor azul en la ruta del chosicano.   Y saca a. Tanto asesinoo de esa via|susana vamos servicio ruta chosicano saca asesinoo via|Wed Oct 01 12:48:32 +0000 2014|0|0|8
517295377788448768|632277514|@Frec_Latina beto entrevistala en la av.arequipa corredor azul|beto entrevistala  arequipa servicio|Wed Oct 01 12:50:03 +0000 2014|0|0|4
517295777069412352|2192943247|@Frec_Latina yo creo que la señora cometió un gran error al hacer corredor azul aparte que se chupó con altuve|creo seora cometi gran error hacer servicio aparte chup altuve|Wed Oct 01 12:51:38 +0000 2014|0|0|10
517295964919726080|73764268|En el Corredor Azul ya no mas combis asesinas, no mas choferes con mil papeletas, no mas carreritas de lineas, no mas accidentes, ordennn|servicio mas combis asesinas mas choferes mil papeletas mas carreritas lineas mas accidentes ordennn|Wed Oct 01 12:52:23 +0000 2014|0|0|14
517296186135674880|452633207|No sé porqué me imagino las grandes colas en Javier Prado.. #CorredorAzul| porqu imagino grande cola javier prado ervicio|Wed Oct 01 12:53:16 +0000 2014|0|0|7
517296315290894336|1043715708|@EvJOV @Frec_Latina y yo que pense q iban a hacer la entrevista en un carro del corredor azul, pero bueno, beto se quedo|pense  iban hacer entrevista carro servicio bueno beto uedo|Wed Oct 01 12:53:47 +0000 2014|0|0|9
517296361189175296|381894945|@Frec_Latina #SusanaVillarán Xq los conductores del corredor azul son tal mal educados con las personas de la Tercera edad? No los orientan?|susanavillarn  conductores servicio tal mal educados personas tercera edad orientan|Wed Oct 01 12:53:58 +0000 2014|0|0|10
517296562469625856|2790193119|Estan cobrando los buses del corredor azul|estan cobrando buses servicio|Wed Oct 01 12:54:46 +0000 2014|0|0|4
517296592723144704|156635500|"El mes de operaciones ""gratuita"" del #CorredorAzul ha costado, mínimo, 1/4 de millón de soles solo en la operación. No incluye costos fijos."|mes operaciones gratuita servicio costado mnimo   milln soles solo operacin incluye costos fijos|Wed Oct 01 12:54:53 +0000 2014|0|0|13
517296686201585664|2729257675|@mmoreno_peru @Frec_Latina @SusanaVillaran  los que critican el corredor azul  pregunto ¿apoyan el desorden de combis?|critican servicio pregunto apoyan desorden combis|Wed Oct 01 12:55:15 +0000 2014|0|0|6
517297010832310272|2618365821|Sra Alcaldesa, venga a las 7 am a ser su cola al incio del corredor azul, y sufra lo que dia a dia cada uno tiene que pasar@frec_latina|sra alcaldesa venga   ser cola incio servicio sufra dia dia cada pasar frec_latina|Wed Oct 01 12:56:32 +0000 2014|0|0|13
517297184417796096|1323854792|#LasEscalerasVerdes Beto, entrevistala en la cola del Corredor Azul|beto entrevistala cola servicio|Wed Oct 01 12:57:14 +0000 2014|0|0|4
517297246292172800|2768395133|#LasEscalerasVerdes entrevistala en el corredor azul....!!!!!!|entrevistala servicio|Wed Oct 01 12:57:29 +0000 2014|0|0|2
517297719355133952|264176309|#LasEscalerasVerdes @Frec_Latina  tooodo sales de tus amistades,desde q sacaste el corredor azul me voy todos los dias en taxi a mi trabajo|tooodo sales amistades  sacaste servicio voy dias taxi trabajo|Wed Oct 01 12:59:21 +0000 2014|0|0|9
