507323372616048640|39850966|.@gerardolipe @abrahamelrojo ah qué paja o sea por ineficiente diseño/implementación del #CorredorAzul o sé es misio (porque es gratuito)...|  paja ineficiente dieo implementacin ervicio  miio gratuito|Thu Sep 04 00:24:52 +0000 2014|0|0|7
507323428849082371|2644983042|TT PERÚ 19:25. 1.#estoeschape. 2.#VamosLeones. 3.#SeMeHaPegado. 4.#FrasesdeCandy. 5.#CorredorAzul. 6.Lourdes. 7.Andy. 8.Lima. 9.Susana. 10.Alemania| per        servicio  lourdes  andy  lima  susana 0 alemania|Thu Sep 04 00:25:05 +0000 2014|0|0|8
507324373754474497|123251167|Bueno, toca acostumbrarse a la nueva dinámica. A considerar el tiempo de espera para subir. Al menos la avenida no estresa. #CorredorAzul|bueno toca acostumbrarse nueva dinmica considerar tiempo espera subir menos avenida estresa servicio|Thu Sep 04 00:28:50 +0000 2014|0|0|13
507324469179084801|39850966|.@gerardolipe @abrahamelrojo c/explicación peor q otra le dan ese desastre/mamarracho/ineficiente/mal diseñado e implementado #CorredorAzul| expliain peor  dan desastre mamarraho inefiiente mal diseado implementado serviio|Thu Sep 04 00:29:13 +0000 2014|0|0|10
507324655862964224|40933920|#MapaInteractivo . . Conoce el sistema de transporte masivo en #Lima. . http://t.co/Vtcy3zBhGj #CorredorAzul http://t.co/qL2SakQODn|conoce sistema transporte masivo servicio|Thu Sep 04 00:29:58 +0000 2014|0|0|5
507324727611113472|255617208|"@SITLima en el cruce de pettit tours con 28 de julio! Hay COLECTIVOS ""todo wiese"" #corredorazul"|cruce pettit tours  julio colectivos wiese servicio|Thu Sep 04 00:30:15 +0000 2014|0|0|7
507324825090539520|283747612|OJO! taxis pueden circular por #CorredorAzul, pero no pueden recoger pasajeros ni detenerse en los paraderos de los buses. @SITLima|ojo taxis pueden circular servicio pueden recoger pasajeros detenerse paraderos buses|Thu Sep 04 00:30:38 +0000 2014|0|0|11
507324937125003264|175831429|«¡Me van a cobrar 0.50 más por pasajes!  ¡¿De dónde voy a sacar?!» / Compra cajas de chela en concierto de Corazón Serrano. #CorredorAzul|van cobrar  5  pasajes dnde voy sacar compra cajas chela concierto corazn serrano servicio|Thu Sep 04 00:31:05 +0000 2014|0|0|14
507325083547758592|616546777|#CorredorAzul  Menos mal no utilizo esos carros... porque si no...estaria haciendo higado toda la arequipa|servicio menos mal utilizo carros  estaria haciendo higado toda arequipa|Thu Sep 04 00:31:40 +0000 2014|0|0|10
507325090988822528|19160940|Bien poco les duró la alegría a los #Hosi carlovers, la Arequipa congestionada por autos privados, nos jodieron el #corredorazul a todos|bien dur alegra carlovers arequipa congestionada autos privados jodieron servicio|Thu Sep 04 00:31:41 +0000 2014|0|0|10
507325442949652480|41969425|Los usuarios del #Metropolitano han disminuido; se fueron al #CorredorAzul porque es gratis y encima se quejan.|usuarios disminuido servicio gratis encima quejan|Thu Sep 04 00:33:05 +0000 2014|0|0|6
507325510524096512|151335309|#CorredorAzul es una buena iniciativa en formalización del transporte, puede mejorar, pero de ninguna manera deben volver combis asesinas|servicio buena iniciativa formalizacin transporte puede mejorar ninguna manera deben volver combis asesinas|Thu Sep 04 00:33:22 +0000 2014|0|0|13
507325531420119040|39850966|.@miguelpriale x las puras estudios/planificación de 4 años pero se debe apoyar mal diseño/implementación #CorredorAzul de 70 cuadras? #pfff| puras estudios planificacin  aos debe apoyar mal diseo implementacin servicio  cuadras|Thu Sep 04 00:33:27 +0000 2014|0|0|11
507325936908644352|1616182386|#CorredorAzul: Diez taxis colectivos al depósito en media hora de operativo http://t.co/3dJAxnm6s2 http://t.co/LTEO1H830r|servicio diez taxis colectivos depsito media hora operativo|Thu Sep 04 00:35:03 +0000 2014|0|0|8
507326230564454401|151093999|@salva421 #CorredorAzul daña el bolsillo de los mas pobres. 1.50 soles pueden pagar mirafl san isidro, jesus maria|servicio daa bolsillo mas pobres   soles pueden pagar mirafl san isidro jesus maria|Thu Sep 04 00:36:13 +0000 2014|0|0|13
507326372168355841|173486390|#CorredorAzul fui a la Arequipa a tomar bus antes de by pass, vi una cola d15 personas y subieron 7 se llenó, esperé 1min vino el 2 y 3 MB!!|sercio arequipa tomar bus  pass  cola d15 personas subieron  llen esper 1min no   |Thu Sep 04 00:36:47 +0000 2014|0|0|13
507326383690088448|151335309|#CorredorAzul primera piedra en la formalización del transporte público de Perú. A apoyar todos y aprender ORDEN que reina en otros países|servicio primera piedra formalizacin transporte pblico per apoyar aprender orden reina pases|Thu Sep 04 00:36:50 +0000 2014|0|0|12
507327179978711040|65549291|Taxis colectivos fueron enviados al depósito por operar informalmente en el #CorredorAzul http://t.co/E23mFmLu0F|taxis colectivos enviados depsito operar informalmente servicio|Thu Sep 04 00:40:00 +0000 2014|0|0|7
507327487374659584|117516732|#nportada Me parece mal que quieran usar choferes-cobradores en buses del,#CorredorAzul,eso ralentizara el sistema cuando empiecen a cobrar.|parece mal quieran usar choferes cobradores buses servicio ralentizara sistema empiecen cobrar|Thu Sep 04 00:41:13 +0000 2014|0|0|12
507328461594447872|2644983042|TT PERÚ 19:45. 1.#estoeschape. 2.#VamosLeones. 3.#SeMeHaPegado. 4.#FrasesDeCandy. 5.#CorredorAzul. 6.Lourdes. 7.Lima. 8.Andy. 9.Susana. 10.Alemania| per        servicio  lourdes  lima  andy  susana 0 alemania|Thu Sep 04 00:45:05 +0000 2014|0|0|8
507328537544896512|15080732|#TodoBien con los buses del #CorredorAzul, sin embargo, el problema son algunas personas que usan este servicio D:|buses servicio embargo problema personas usan servicio |Thu Sep 04 00:45:23 +0000 2014|0|0|7
507329514708664320|230002606|Un saludo para todos los q estan esperando un bus en el #CorredorAzul|saludo  estan esperando bus servicio|Thu Sep 04 00:49:16 +0000 2014|0|0|5
507329561382891520|386291893|#CorredorAzul. . “@67petit: SIGAMOS EN LA LUCHA &gt; Tenemos que ver MORIR esta PLAGA llamada Socialismo #ResistenciaVzla http://t.co/EPxdajyFcS”|servicio sigamos lucha  ver morir plaga llamada socialismo|Thu Sep 04 00:49:27 +0000 2014|0|0|8
507329561215139840|2513463434|A días del #Corredorazul y todos estan locos. Pero ¿En verdad es un problema o una solución? . http://t.co/WKbSb4eUR9 http://t.co/ipU1373Vp4|das servicio estan locos verdad problema solucin|Thu Sep 04 00:49:27 +0000 2014|0|0|7
507329875322343424|552302092|A eso le llaman reforma #CorredorAzul Ja! Un día amanecieron con esta idea caótica pintan carros usados, no tienen capacidad etc etc.|llaman reforma servicio   amanecieron idea catica pintan carros usados capacid etc etc|Thu Sep 04 00:50:42 +0000 2014|0|0|12
507330165400403968|2497434704|#CorredorAzul: 150 buses se sumarán para acabar con reclamos de pasajeros. ¿Adiós a las colas en los paraderos? Ojalá http://t.co/mdUfmufN5X|servicio 150 buses sumarn acabar reclamos pasajeros adis colas paraderos ojal|Thu Sep 04 00:51:51 +0000 2014|0|0|11
507330795229696000|234869583|TT PERÚ 19:55. 1.#estoeschape. 2.#VamosLeones. 3.#SeMeHaPegado. 4.#FrasesDeCandy. 5.#CorredorAzul. 6.Lourdes. 7.Lima. 8.Andy. 9.Susana. 10.Alemania| per        servicio  lourdes  lima  andy  susana 0 alemania|Thu Sep 04 00:54:21 +0000 2014|0|0|8
507331365663416320|502547770|Ahorita en la av. Tacna hay colas de casi dos cuadras por subir al  #CorredorAzul  que siempre viene lleno, pobre gente.|ahorita  tacna colas casi dos cuadras subir servicio siempre viene lleno pobre gente|Thu Sep 04 00:56:37 +0000 2014|0|0|13
507331555648618497|450186209|@VictoChero @Studio92 @Chupetefm @ChinoyAdolfo esa vieja menopausica que se vaya a la mierda y me la suda con su puto   #CorredorAzul  .l.|vieja menopausica vaya mierda suda puto servicio |Thu Sep 04 00:57:23 +0000 2014|0|0|7
507331650955788288|69517080|Tendencias: Perú · Cambiar. #VamosLeones. #estoeschape. #SeMeHaPegado. #FrasesDeCandy. #CorredorAzul|tendencias per cambiar servicio|Thu Sep 04 00:57:46 +0000 2014|0|0|4
507331726226767872|380632461|"@amigoperu76 Es nuestro problema d siempre: nos llenamos la boca d ser ""tolerantes"", pero si no apoyas ciegamente el #CorredorAzul eres malo"|problema  empre llenamos boca  ser tolerantes  apoyas ciegamente servicio malo|Thu Sep 04 00:58:03 +0000 2014|0|0|10
507331935107305474|189525073|Lo único que han logrado con el #CorredorAzul y con el #metropolitano es.que los pobres se vean más pobres y los ricos más ricos.|nico logrado servicio pobres vean  pobres ricos  ricos|Thu Sep 04 00:58:53 +0000 2014|0|0|8
507331941029658626|69517080|@MathiasBrivio Tendencias: Perú · Cambiar. #VamosLeones. #estoeschape. #SeMeHaPegado. #FrasesDeCandy. #CorredorAzul|tendencias per cambiar servicio|Thu Sep 04 00:58:55 +0000 2014|0|0|4
507331992531124224|2677381369|TT in Peru (1/2):. 1. #VamosLeones. 2. #estoeschape. 3. #SeMeHaPegado. 4. #FrasesDeCandy. 5. #CorredorAzul. More: http://t.co/WtmPMkk6w9|  peru        servicio more|Thu Sep 04 00:59:07 +0000 2014|0|-1|3
507332070361034752|158871696|VIDEO: @GTULima realizó operativo contra taxis informales en #CorredorAzul http://t.co/OuhueoAZWp|video realiz operativo taxis informales servicio|Thu Sep 04 00:59:26 +0000 2014|0|0|6
507332835121045504|38450429|Se me acaba la paciencia y el dinero. Dias de #CorredorAzul :-(|acaba paciencia dinero dias servicio|Thu Sep 04 01:02:28 +0000 2014|0|0|5
507332883724652545|456803445|Esto del #CorredorAzul hace renegar hasta al mas relajado. Full improvisación.|servicio hace renegar mas relajado full improvisacin|Thu Sep 04 01:02:39 +0000 2014|0|0|7
507333384335814657|2253109692|Tienes que hacer tu cola para subir al #CorredorAzul... #TómaloConEspuma|hacer cola subir servicio tmaloconespuma|Thu Sep 04 01:04:39 +0000 2014|0|0|5
507333420960452608|456803445|Y el problema no es caminar, no me frieguen. Es un desorden, rutas han cambiado y ahora tienes que hacer varios transbordos. #CorredorAzul|problema caminar frieguen desorden rutas cambiado ahora hacer varios transbordos servicio|Thu Sep 04 01:04:48 +0000 2014|0|0|11
507333495073812480|2644983042|TT PERÚ 20:05. 1.#VamosLeones. 2.#estoeschape. 3.#SeMeHaPegado. 4.#Frasesdecandy. 5.#CorredorAzul. 6.Lourdes. 7.Susana. 8.Lima. 9.Andy. 10.Alemania| per        servicio  lourdes  susana  lima  andy 0 alemania|Thu Sep 04 01:05:05 +0000 2014|0|0|8
507333722279256065|1700859318|[AVANCE] Hoy en #NoCulpes conversaré con @GGG_pe, presidente de Proransporte, sobre el #CorredorAzul @MilagrosLeivaG http://t.co/ZnwyEgjlwe|avance hoy conversar presidente proransporte servicio|Thu Sep 04 01:05:59 +0000 2014|0|0|6
507333813782216704|19068864|no solo se toman carreteras ahora tambien tomaron la av tacna en protestas por el #CorredorAzul|solo toman carreteras ahora tambien tomaron  tacna protestas servicio|Thu Sep 04 01:06:21 +0000 2014|0|0|9
507334038978588673|456803445|Quien diga que no se ha perjudicado no está siendo sincero. #CorredorAzul|diga perjudicado est siendo sincero servicio|Thu Sep 04 01:07:15 +0000 2014|0|0|6
507334381237964800|310341139|@canalN_ #AlertaNoticias gracias al #CorredorAzul descuidan el orden en el @MetropolitanoPT estación Naranjal http://t.co/kUIvtOtmYC|gracias servicio descuidan orden estacin naranjal|Thu Sep 04 01:08:36 +0000 2014|0|0|6
507334692514054144|118750623|@NoCulpes @GGG_pe @MilagrosLeivaG #CorredorAzul #NoCulpes esta va ser una entrevista sobona, sin ninguna pregunta inteligente, soboneria y +|servicio  ser entrevista sobona ninguna pregunta inteligente soboneria|Thu Sep 04 01:09:51 +0000 2014|0|0|8
507335215292112896|176566165|un verdadero fiasco la nueva reforma de transporte :s #CorredorAzul|verdadero fiaco nueva reforma tranporte  ervicio|Thu Sep 04 01:11:55 +0000 2014|0|0|6
507335572789428225|66032721|@jnieto01 @Capital967 @RPPNoticias En Radio Capital indican que son los mismos TRANSPORTISTAS boicotendo el  #CorredorAzul. Saludos!!|radio capital indican mismos transportistas boicotendo servicio saludos|Thu Sep 04 01:13:21 +0000 2014|0|0|8
507335582608261120|857070000|No hay taxis colectivos que por #CorredorAzul no venga.|taxis colectivos servicio venga|Thu Sep 04 01:13:23 +0000 2014|0|0|4
507336438342750208|526598278|@deadssound yo no me he perjudicado ya que el #corredorazul no pasa por mi zona, tu teoría esta errada|perjudicado servicio pasa zona teora errada|Thu Sep 04 01:16:47 +0000 2014|0|0|6
507336622002937857|380632461|Es inaceptable el argumento del Presidente d PROTRANSPORTE. La mejor manera es probando el #CorredorAzul es pre-Ciencia. Y los estudios?|inaceptable argumento presiente  protransporte mejor manera probano servicio pre ciencia estuios|Thu Sep 04 01:17:31 +0000 2014|0|0|11
507336668991733762|269862818|@gerardolipe #CORREDORAZUL Gastan en comunicados a pag completa para zafarse de su chanchullo en la CML pero no para informar a la población|servicio gastan comunicados pag completa zafarse chanchullo cml informar poblacin|Thu Sep 04 01:17:42 +0000 2014|0|0|10
507336680064704512|14900681|Cualquiera (como servidor) q ha vivido en ciudades con buen transporte sabe q #corredorazul será mucho mejor q la jungla de combis y cústers|cualuiera servidor  vivido ciudades buen transporte sabe  servicio ser mejor  jungla combis csters|Thu Sep 04 01:17:45 +0000 2014|0|0|13
507336965059248129|39850966|.@MariellaPatriau hay fotos del bloqueo? acaso eso salva a la gestión de Villarán por el mal diseño/implementación de #CorredorAzul? #yapues|fotos bloqueo acaso salva gestin villarn mal diseo implementacin servicio|Thu Sep 04 01:18:52 +0000 2014|0|0|10
507336975763136514|502547770|En las av. Paralelas de donde transita en el #CorredorAzul  transitan los antiguos carros. Conclusión, caos total, o es uno o es lo otro.| paralelas transita servicio transitan antiguos carros conclusin caos total|Thu Sep 04 01:18:55 +0000 2014|0|0|9
507336987121307649|511028592|Hoy tome el #CorredorAzul pfff un desastre falta cordinacion :/|hoy tome servicio pfff desastre falta cordinacion|Thu Sep 04 01:18:58 +0000 2014|0|0|7
507337078041231360|380632461|¿Y las estadísticas, las simulaciones? Eso es IMPROVISACION. El problema no es qué cambiar sino COMO hacerlo y BIEN. #CorredorAzul|estadsticas simulaciones improvisacion problema  cambiar sino hacerlo bien servicio|Thu Sep 04 01:19:19 +0000 2014|0|0|9
507337496179789824|75471033|Pt si tanto les jode el #CorredorAzul NO LO TOMEN Y CAMINEN, GENTE FLOJA DE MIERDA ENCIMA QUE ES GRATIS JODEN.|  jode servicio tomen caminen gente floja mierda encima gratis joden|Thu Sep 04 01:20:59 +0000 2014|0|0|10
507337714325528576|34697341|Mis primos que toman el #CorredorAzul me dicen que en la Arequipa funciona genial. Que el problema es que la gente no sabe cuál es su carro.|primos toman servicio dicen arequipa funciona genial problema gente sabe cul carro|Thu Sep 04 01:21:51 +0000 2014|0|0|12
507337762157367296|380632461|"¿Cuándo hicieron sus ""cálculos"", consideraron sólo la demanda en Arequipa y no agregaron lo d Arenales y P.Thouars? #CorredorAzul"|cuno hicieron clculos consieraron slo emana arequia agregaron  arenales  thouars servicio|Thu Sep 04 01:22:03 +0000 2014|0|0|11
507337775738523649|2192923142|HOT HT en este instante #VamosLeones #SeMeHaPegado #CorredorAzul #frasesdecandy #estoeschape pwrd by http://t.co/jP7p5RAhPN|hot  instante servicio pwrd |Thu Sep 04 01:22:06 +0000 2014|0|0|4
507337795854434304|1274188608|@SusanaVillaran gracias por el #CorredorAzul ahora mi pregunta es cuanto fue la inversión de tremenda estupidez! http://t.co/gLHyHQGnLP|gracias servicio ahora pregunta cuanto inversin tremenda estupidez|Thu Sep 04 01:22:11 +0000 2014|0|0|8
507337999651450880|72587338|Usuarios bloquean en protesta el #CorredorAzul en el cruce de Tacna con Virú  http://t.co/i7q0Zi8gEC vía @RPPNoticias|usuarios bloquean protesta servicio cruce tacna vir |Thu Sep 04 01:22:59 +0000 2014|0|0|7
507338057876779008|380632461|Cuando empezó el Metropolitano, no sacaron las líneas k iban x T.Amaru, ni Paseo d La República. Entonces, había alternativa. #CorredorAzul|empez meropoliano sacaron lneas  iban   amaru paseo  repblica enonces haba alernaiva servicio|Thu Sep 04 01:23:13 +0000 2014|0|0|12
507338086045741056|34697341|Además dicen que la gente como no conoce su ruta, quieren bajarse en cualquier paradero y hacen chongo al cobrador por eso. #CorredorAzul|adems dicen gente conoce ruta quieren bajarse cualquier paradero hacen chongo cobrador servicio|Thu Sep 04 01:23:20 +0000 2014|0|0|13
507338212411310080|203180982|#DefensoríadelPueblo pide a la #MunicipalidaddeLima implementar con celeridad mejoras en el #CorredorAzul  http://t.co/xPMnadzENn|defensoradelpueblo pide implementar celeridad mejoras servicio|Thu Sep 04 01:23:50 +0000 2014|0|0|6
507338249850089472|316945376|@elcomercio   personas blokeando la av tacna  x falta de transporte  .incomodos  con el #corredorazul http://t.co/WPoiFerYvM|personas blokeando  tacna  falta transporte incomodos servicio|Thu Sep 04 01:23:59 +0000 2014|0|0|7
507338275271757824|122459855|@mateospot @MariellaPatriau A paso lento pero seguro, #CorredorAzul se va aliviando. Por eso los desesperados bloqueos de las mafias.|paso lento seguro servicio  aliviando desesperados bloqueos mafias|Thu Sep 04 01:24:05 +0000 2014|0|0|8
507338279151476736|380632461|Pero ahora, metieron el hacha a todo. Lo cual está bien, pero no de golpe. Y peor, SIN INFORMAR MASIVAMENTE A LA CIUDAD. #CorredorAzul|ahora metieron hacha est bien golpe peor informar masivamente ciudad servicio|Thu Sep 04 01:24:06 +0000 2014|0|0|11
507338322357014528|376311344|#LoÚltimo: Transportistas bloquean el tránsito en la Av. Tacna en dirección al Rímac. #CorredorAzul. Foto: Eder Acuña http://t.co/dC6wk8W08h|loltimo transportistas bloquean trnsito  tacna direccin rmac servicio foto eder acua|Thu Sep 04 01:24:16 +0000 2014|0|0|11
507338326278672385|723404930|Un caos en el #Rimac, Es muy necesario los alimentadores del #CorredorAzul es injusto que caminen 4km todos los dias :/|caos necesario alimentadores servicio injusto caminen 4km dias|Thu Sep 04 01:24:17 +0000 2014|0|0|8
507338523121577985|14900681|¿Y para cuándo #corredorazul a Barranco? Estamos parados aquí :-/ http://t.co/0BfviVcGiZ|cundo servicio barranco parados aqu|Thu Sep 04 01:25:04 +0000 2014|0|0|5
507338527877902336|2644983042|TT PERÚ 20:25. 1.#VamosLeones. 2.#estoeschape. 3.#SeMeHaPegado. 4.#Frasesdecandy. 5.#CorredorAzul. 6.Lourdes. 7.Lima. 8.Andy. 9.Alemania. 10.Perú| per        servicio  lourdes  lima  andy  alemania 0 per|Thu Sep 04 01:25:05 +0000 2014|0|0|8
507338538841825280|1284078169|Esa explicación de que el caos del #CorredorAzul se debe a que es gratis... Así será siempre porque es el único medio que puede transitar!|explicacin caos servicio debe gratis  ser siempre nico medio puede transitar|Thu Sep 04 01:25:08 +0000 2014|0|0|11
507338552838193152|2357032999|#DefensoríadelPueblo pide a la #MunicipalidaddeLima implementar mejoras en el #CorredorAzul  http://t.co/OcpyfuJqy1 http://t.co/YoP8jey5Fa|defensoradelpueblo pide implementar mejoras servicio|Thu Sep 04 01:25:11 +0000 2014|0|0|5
507338735382704128|1284078169|Al escuchar esa explicación sobre el #CorredorAzul recuerdo que estamos en la gestión villaran, pura improvisación|escuchar explicacin servicio recuerdo gestin villaran pura improvisacin|Thu Sep 04 01:25:55 +0000 2014|0|0|8
507338890420948992|2357032999|#DefensoríadelPueblo pide a la #MunicipalidaddeLima implementar mejoras en el #CorredorAzul  http://t.co/OcpyfuJqy1 http://t.co/As6EqelWur|defensoradelpueblo pide implementar mejoras servicio|Thu Sep 04 01:26:32 +0000 2014|0|0|5
507338910096449537|380632461|Otra cosa, están usando casi toda la flota disponible y las colas siguen a hora punta. Cuál será la frecuencia? 1/2 minuto? #CorredorAzul|cosa estn usando casi toda flota disponible colas siguen hora punta cul ser frecuencia   minuto servicio|Thu Sep 04 01:26:36 +0000 2014|0|0|16
507339078992670720|1284078169|El tema del #CorredorAzul no es porque sea ahora gratis, es porq claramente faltan unidades! Buena intención pero mal ejecutado para variar|tema servicio ahora gratis porq claramente faltan unidades buena intencin mal ejecutado variar|Thu Sep 04 01:27:16 +0000 2014|0|0|13
507339285402767360|380632461|Para el inicio del #CorredorAzul, al menos debieron contar con 20 buses articulados grandes. ¿Dónde están los k presentaron en el 2013?|inicio servicio menos debieron contar  buses articulados grandes dnde estn  presentaron 13|Thu Sep 04 01:28:06 +0000 2014|0|0|12
507339414851158017|11438042|Quien desee ver como era antes y después mandar cámara a zonas aledañas a universidades como Ricardo Palma u otra. Hay orden #CorredorAzul|desee ver desps mandar cmara zonas aledaas niversidades ricardo palma  orden servicio|Thu Sep 04 01:28:37 +0000 2014|0|0|12
507339442538176512|174901828|@Agencia_Andina #CorredorAzul  pobres las señores de edad, las embarazada y los discapacitados  .... deben tener preferencial|servicio pobres seores edad embarazada discapacitados deben tener preferencial|Thu Sep 04 01:28:43 +0000 2014|0|0|9
507339576315510784|1024571233|@canalN_  que parte no entiende de que esta mal la reforma por parte del rimac claro para los demas distritos normal #CorredorAzul|parte entiende mal reforma parte rimac claro demas distritos normal servicio|Thu Sep 04 01:29:15 +0000 2014|0|0|11
507339590056042496|122459855|@LimaNOpara Mientras sigan intentos boicot #CorredorAzul tomar posición contra mafias. Hace 3 años que se viene trabajando, no será fácil|mientras sigan intentos boicot servicio tomar posicin mafias hace  aos viene trabajando ser fcil|Thu Sep 04 01:29:18 +0000 2014|0|0|14
507339770520154112|235071687|Usuarios bloquearon tramo del corredor azul en el Cercado de Lima http://t.co/yJKN8Prhml #peru #corredorazul|usuarios bloquearon tramo servicio cercado lima servicio|Thu Sep 04 01:30:01 +0000 2014|0|0|7
507339786177486848|39850966|.@FGarciaGarcia @larryportera el voto de confianza se le hubiera dado si se hubiese hecho un buen diseño/implementación del #CorredorAzul...|voto confianza dado  hecho buen diseo implementacin servicio|Thu Sep 04 01:30:05 +0000 2014|0|0|8
507339786995384321|379623918|@MariAltamiranoL La excusa más ridícula sobre este bodrio del #CorredorAzul. Piensan que la gente se levanta a las 5am solo porque es gratis|excusa  ridcula bodrio servicio piensan gente levanta 5am solo gratis|Thu Sep 04 01:30:05 +0000 2014|0|0|10
507339811905363969|8168562|Defensor del Pueblo instó a @MuniLima a solucionar deficiencias del #CorredorAzul http://t.co/d0AvpCAjob http://t.co/yXZf23Rbsj|defensor pueblo inst solucionar deficiencias servicio|Thu Sep 04 01:30:11 +0000 2014|0|0|6
507339948358266880|1279163424|#CorredorAzul  Mas organización pues , sino cuando avanzaremos?|servicio mas organizacin pues sino avanzaremos|Thu Sep 04 01:30:44 +0000 2014|0|0|6
507339985536942080|122459855|@LimaNOpara Los mas iracundos ven #CorredorAzul cómo #CorredorSusana. El encono los ciega.|mas iracundos ven servicio cmo encono ciega|Thu Sep 04 01:30:53 +0000 2014|0|0|7
507340054034128896|1284078169|Claro! Como es gratis la gente dice que bacán como pasatiempo voy a hacer una cola kilométrica para tomar el bus del #CorredorAzul aja claro|claro gratis gente dice bacn pasatiempo voy hacer cola kilomtrica tomar bus servicio aja claro|Thu Sep 04 01:31:09 +0000 2014|0|0|15
507340112330768384|2667501056|#CorredorAzul: Recuerda que nuestro servicio expreso 303 Virú - Pardo circula hasta las 9pm http://t.co/ZGHendDvZl|servicio recuerda servicio expreso 303 vir pardo circula 9pm|Thu Sep 04 01:31:23 +0000 2014|0|0|9
507340218937397248|380632461|Se habla d otras ciudades latinas, pero no se dice k los buses usados son articulados d alta capacidad. A esperar al 2015? #CorredorAzul|habla  ciuaes latinas ice  buses usaos articulaos  alta capacia esperar 2015 servicio|Thu Sep 04 01:31:48 +0000 2014|0|0|12
507340290806808576|379623918|"#MundoCaviar ""@paolamiglio: Tranquilo en #CorredorAzul en la Arequipa. Buses semi vacíos y tránsito súper fluido. Parecen los 80."""|tranquilo servicio arequipa buses semi vacos trnsito sper fluido parecen |Thu Sep 04 01:32:05 +0000 2014|0|0|10
507340459229052928|367309471|Pude usar SIT solo arequipa #corredorazul.. Lo malo: la gente. No respetan el orden de puertas; chofer no abrió puertas. Lo bueno: paraderos.|pude usar sit solo arequipa servicio malo gente respetan orden puertas chofer abri puertas bueno paraderos|Thu Sep 04 01:32:46 +0000 2014|0|0|16
507340567723147264|39850966|.@abrahamelrojo @exitosanoticias @RPPNoticias tan espontaneo como la señora de rojo que sale hablando a favor del desastrozo #CorredorAzul|tan espontaneo seora rojo sale hablando favor desastrozo servicio|Thu Sep 04 01:33:11 +0000 2014|0|0|9
507340733607854080|380632461|Y para rematar, otra cosa k no se dice, el #CorredorAzul es el d menor demanda. ¿Se imaginan cuando empiece el d las Panamericanas?|rematar cosa  ice servicio  menor emana imaginan empiece  panamericanas|Thu Sep 04 01:33:51 +0000 2014|0|0|9
507341281249722368|367309471|@MariAltamiranoL yo no estoy de acuerdo con el servicio actual #corredorazul pero hoy me di cunta que gran problema somos los usuarios.|acuerdo servicio actual servicio hoy  cunta gran problema usuarios|Thu Sep 04 01:36:02 +0000 2014|0|0|9
507341288791105536|407342711|@elcomercio #CorredorAzul despues de 2horas llego a mi casa, antes demoraba solo 45 minutos, esto es un caos! Vivo en sjl|servicio despues 2horas llego casa demoraba solo  minutos caos vivo sjl|Thu Sep 04 01:36:03 +0000 2014|0|0|11
507341575643746304|407342711|@elcomercio #CorredorAzul definan las rutas alternas urgente!|servicio definan rutas alternas urgente|Thu Sep 04 01:37:12 +0000 2014|0|0|5
507341705646202880|101881403|@eudmed @gigicom @MariellaPatriau @jmurga19 eso sería una crisis de éxito como dice guerra garcia a su #CorredorAzul ;)|sera crisis xito dice guerra garcia servicio|Thu Sep 04 01:37:43 +0000 2014|0|1|7
507341878165909504|316945376|@larepublica_pe @noticiAmerica personas blokeando la av tacna x falta de transporte .incomodos con el #CorredorAzul http://t.co/6inmCmNVOA|personas blokeando  tacna  falta transporte incomodos servicio|Thu Sep 04 01:38:24 +0000 2014|0|0|7
507342009989095424|407342711|@noticias_tvperu #AlAire #CorredorAzul es un caos , las rutas alternas donde estan?|servicio caos rutas alternas estan|Thu Sep 04 01:38:55 +0000 2014|0|0|5
507342065119019009|433122444|"RT. ""@RPPNoticias: Usuarios bloquean en protesta el #CorredorAzul en el cruce de Tacna con Virú (Foto vía @jnieto01) http://t.co/jNiUIS8uUq"""| usuarios bloquean protesta servicio cruce tacna vir foto |Thu Sep 04 01:39:08 +0000 2014|0|0|8
507342072903630848|2465475575|@gigicom @abrahamelrojo @exitosanoticias @RPPNoticias anda y come tú arroz con pollo y no fastidies! #CorredorAzul es un hecho!|anda come  arroz pollo fasidies servicio hecho|Thu Sep 04 01:39:10 +0000 2014|0|0|7
507342358934224896|2688743578|#CorredorAzul debieron estar preparados para este caos...|servicio debieron preparados caos|Thu Sep 04 01:40:18 +0000 2014|0|0|4
507342455629709312|39850966|.@abrahamelrojo y opino porque me llega que a ese mamarracho desastrozo lo llamen #CorredorAzul con paraderos cada 2 cuadras, sin buses, etc|opino llega mamarracho desastrozo llamen servicio paraderos cada  cuadras buses etc|Thu Sep 04 01:40:42 +0000 2014|0|0|11
507342490198745090|192984530|Principal problema del #CorredorAzul no son las colas sino la poca informacion y falta de alimentadores.u_u|principal problema servicio colas sino poca informacion falta alimentadores u_u|Thu Sep 04 01:40:50 +0000 2014|0|0|10
513893433543753728|1898790098|@RPPNoticias. 40 minutos en la cola y no pasa el corredor azul a estas horas. Auxilio. La única opción es el taxi.| minutos cola pasa servicio horas auxilio nica opcin taxi|Mon Sep 22 03:31:56 +0000 2014|0|0|9
