516400474938159105|1244482074|@ErikaLucianaP jajajajajaja si ah mejor no ptm ahi te peleas hasta con serenazgo y con los del corredor azul jajajajajajajaja|Mon Sep 29 01:34:02 +0000 2014|0|0
516400975763230720|993484334|@lu2394 Todos queremos reforma, pero NO este mamarracho electorero llamado #CorredorAzul absolutamente inutil e improvisado|Mon Sep 29 01:36:01 +0000 2014|0|0
516401264192933888|587806547|@canalN_ Que aya corredor azul hasta guacho...|Mon Sep 29 01:37:10 +0000 2014|0|0
516401330525831169|138042135|Antes al trabajo iba con 1.50 nuevos soles,cuando el #corredorazul  cobre, serán 3 soles, solo de ida. 6 soles diarios para trabajar.|Mon Sep 29 01:37:26 +0000 2014|0|0
516401560872841216|247794986|#DebateMunicipal2014 ahora resulta que todos continuaran el #corredorazul, que no dien que no servia?|Mon Sep 29 01:38:21 +0000 2014|0|0
516401817581027328|44134947|“@RaulSanchez_: Para #Forever21 todos hacen cola. Pero se quejan del #CorredorAzul. #ContradiccionesDeUnLimeño” un poquito tarde el chiste|Mon Sep 29 01:39:22 +0000 2014|0|0
516401997118189568|65527830|La semana pasada unos patas vestidos de soles de SN repartían volantes en las colas del Corredor Azul.|Mon Sep 29 01:40:05 +0000 2014|0|0
516402198864232448|136664617|Lo mas sano es escuchar que van modificar o reestructurar el corredor azul, es bueno que siga la reforma. #Debatemunicipal2014|Mon Sep 29 01:40:53 +0000 2014|0|0
516402318506745857|304747483|Los 3 bypasses que promete Castañeda en el #CorredorAzul son una RATAZA! No mejora el problema de fondo|Mon Sep 29 01:41:21 +0000 2014|0|0
516402899229114368|36262071|Si los candidatos hablan d continuar lo del corredor azul es xq esta tan mal hecho y se ha invertido  dinero q solo queda refaccionarlo|Mon Sep 29 01:43:40 +0000 2014|0|0
516403113465753600|169680062|el corredor azul no es mas k una pantala azul !!!!! #PeruDecide|Mon Sep 29 01:44:31 +0000 2014|0|0
516403271981084672|993484334|#DebateMunicipal2014 El #CorredorAzul tenia q salir si o si, sino d q hablaria SV en esta campaña?: TunelStaRosa?PteBellaUnion? CVerdeSUR??|Mon Sep 29 01:45:09 +0000 2014|0|0
516403695714828289|2557976190|#DebateMunicipal2014 Cornejo seguira con el corredor azul (osea es bueno), los muros, pistas, escaleras son parte de todos los municipios|Mon Sep 29 01:46:50 +0000 2014|0|0
516404314127216640|2736676016|A ti que tienes que tomar sí o sí el corredor azul!! Alista tus tweets 😡😡😡 #DebateMunicipal2014|Mon Sep 29 01:49:17 +0000 2014|0|0
516404990785900544|136519811|@lgonzani no seas malo, para mi esta bien el CorredorAzul. Apagateeeeee jajajaja|Mon Sep 29 01:51:58 +0000 2014|0|0
516405088198590464|562857160|http://t.co/E0USuJVbqH Que la Sra Susana viaje en el corredor azul en horas punta|Mon Sep 29 01:52:22 +0000 2014|0|0
516405280511639552|2352742076|@canalN_ . EL CORREDOR AZUL ESTA MAL PLANIFICADO!!!!!!!!!!!|Mon Sep 29 01:53:07 +0000 2014|0|0
516405348606181377|14070837|Hola Susana Villaran, habla de tu mierda del corredor azul|Mon Sep 29 01:53:24 +0000 2014|0|0
516405505754148864|2754108945|#DebateMunicipal2014 porque no hablas del corredor azul????|Mon Sep 29 01:54:01 +0000 2014|0|0
516405612192997376|2781576239|@Frec_Latina   ya vete con tu corredor azul :v|Mon Sep 29 01:54:26 +0000 2014|0|0
516405669629800448|523886211|Susy, fuiste al debate en el corredor azul?|Mon Sep 29 01:54:40 +0000 2014|0|0
516405790601924610|54181722|#PeruDecide sólo se ocupan en atar unos a otros y nadie habla del corredor azul Javier Prado me mueroooooi|Mon Sep 29 01:55:09 +0000 2014|0|0
516405990347272192|502271649|Villaran y el corredor azul? No dijo nada sobre su obra de obras, ya tía floro nomas!! #DebateMunicipal2014|Mon Sep 29 01:55:57 +0000 2014|0|0
516406007627808768|1276857566|Seguro que no hay robo??? Que interés en el corredor azul mal hecho a quien ha beneficiado????|Mon Sep 29 01:56:01 +0000 2014|0|0
516406026699292672|2349540786|@Frec_Latina - yo no e visto NADA, más las grandes colas del corredor azul|Mon Sep 29 01:56:05 +0000 2014|0|0
516406161495834624|1337781476|@canalN_ La Sra. Villaran hizo solo un recuento de sus obras. Y donde están sus propuestas para mejorar el corredor azul.|Mon Sep 29 01:56:37 +0000 2014|0|0
516406358342901760|1276857566|El corredor azul es una indignación a eso se le llama obra????|Mon Sep 29 01:57:24 +0000 2014|0|0
516406477633126402|2352742076|@canalN_ . EL TRANSPORTE DEL CORREDOR AZUL DEBE SER PLANIFICADO COMO EL METROPOLITANO!!!!!|Mon Sep 29 01:57:53 +0000 2014|0|0
516406525553016833|2238203765|@canalN_ la sra Villaran de hablar sobre llos parques que desea privatizar, que viaje en su corredor azul y que llegue tarde a su trabajo|Mon Sep 29 01:58:04 +0000 2014|0|0
516406537276100608|52480204|Susana puede haber hecho más obras, pero mal. El túnel Santa Rosa, inconcluso por tres años y el corredor azul recontra mal.|Mon Sep 29 01:58:07 +0000 2014|0|0
516406587888779265|469636205|@canalN_  el doble de obras en la mitad de tiempo?? Parque del migrante nada parque rimac nada corredor azul ineficiente aún|Mon Sep 29 01:58:19 +0000 2014|0|0
516406589058990080|562857160|http://t.co/iT3A2SQZyL Sra Susana Suba al corredor azul en horas punta|Mon Sep 29 01:58:19 +0000 2014|0|0
516406652007096321|2761232778|@Frec_Latina la Sra. Villaran la malogro mas con su corredor azul, se nota que ella no lo utiliza y no sabe el caos que hoy  en día hay|Mon Sep 29 01:58:34 +0000 2014|0|0
516406698135674881|61064154|¿Porqué Brunoacme puede grabar a los sres. del corredor Azul y yo no? ))): #Preferencia! todo porque no soy youtuber http://t.co/wgWAXRA3tc|Mon Sep 29 01:58:45 +0000 2014|0|0
516407290547945474|2413276004|@canalN_ Susana ha encarecido mis gastos en pasajes al poner tu famoso corredor azul que nada bueno conduce.|Mon Sep 29 02:01:07 +0000 2014|0|0
516407384768774145|129113179|@noticiAmericaSi la reforma es el corredor azul que ineptitud dela Vagaran|Mon Sep 29 02:01:29 +0000 2014|0|0
516407752533741569|552248412|Las personas que quieren votar por Susana habran viajado en el Corredor Azul? #DebateMunicipal2014|Mon Sep 29 02:02:57 +0000 2014|0|0
516407779738005504|2687448769|@Frec_Latina Deseamos escuchar propuestaqs concreta..como arreglar el corredor azul ???|Mon Sep 29 02:03:03 +0000 2014|0|0
516407872469876736|69119331|No me quiero imaginar octubre con el corredor azul en el Centro de Lima/Rímac, el infierno hecho realidad.|Mon Sep 29 02:03:25 +0000 2014|0|0
516408032436449280|2413276004|@canalN_ Susana ha encarecido mis gastos en pasajes al poner tu famoso corredor azul que nada bueno conduce..|Mon Sep 29 02:04:03 +0000 2014|0|0
516408318936776704|189753117|#EnMisHorasExtrasYo hago cola para chapar el corredor azul.|Mon Sep 29 02:05:12 +0000 2014|0|0
516408380194570240|601871950|"Y ahora? ""@mioperversa: No me quiero imaginar octubre con el corredor azul en el Centro de Lima/Rímac, el infierno hecho realidad."""|Mon Sep 29 02:05:26 +0000 2014|0|0
516408406018904064|1367551008|@SusanaVillaran candidata a la alcaldia, la que puso el corredor azul, la que es odiada por muchos y me incluyo.|Mon Sep 29 02:05:33 +0000 2014|0|0
516408661712060416|91282238|@Damnbluecat Lo ha hecho bien, a mi parecer (y sí, ya tomé el corredor azul)|Mon Sep 29 02:06:34 +0000 2014|0|0
516409182120337408|2344229287|@canalN_ te daria  roche  de hablar cosas mentira  porque.  en trasporte usted  señora susana  lo malogro   puniendo le  el corredor  azul|Mon Sep 29 02:08:38 +0000 2014|0|0
516410035954786304|2789862413|@rmapalacios ...Que obras..el corredor azul|Mon Sep 29 02:12:01 +0000 2014|0|0
516410262497525760|430096294|@JNE_Peru No al inepto sistema del Corredor Azul, ejecutado por la SRA. ALCALDESA SUSANA VILLARAN...|Mon Sep 29 02:12:55 +0000 2014|0|0
516410387601059842|221834988|Al mamarracho e improvisación del Corredor Azul no se le puede llamar Reforma del Transporte, seamos claros.|Mon Sep 29 02:13:25 +0000 2014|0|0
516410716707110912|430096294|NO AL INEPTO SISTEMA DEL CORREDOR AZUL DE LA SRA VILLARAN #DebateMunicipal2014|Mon Sep 29 02:14:43 +0000 2014|0|0
516410913508065282|355264548|@21Cordeliamar @SusanaVillaran a emperiorado el transporte con el corredor azul.|Mon Sep 29 02:15:30 +0000 2014|0|0
516411807909822464|2184754034|Hahahaha un corredor azul que se ha vuelto gris, qué florero pes|Mon Sep 29 02:19:04 +0000 2014|0|0
516411823864954880|113167102|El corredor azul que se está volviendo gris.|Mon Sep 29 02:19:07 +0000 2014|0|0
516411824397635584|351216906|"""Un corredor azul que se ha vuelto gris..."" - Candidato de los drones. #DebateMunicipal2014"|Mon Sep 29 02:19:08 +0000 2014|0|0
516411854848274432|178250270|"Y llegó otro con el transporte.. ""Un corredor azul que se volvió gris"" #Next #DebateMunicipal2014"|Mon Sep 29 02:19:15 +0000 2014|0|0
516411870706937857|323315375|"""Un corredor azul que se ha vuelto gris"" JAJAJAJAJAJAJAJ GRACIAS POR TANTO"|Mon Sep 29 02:19:19 +0000 2014|0|0
516411883688316928|1804700240|"""Con un corredor azul que se ha vuelto gris"" JAJAJAJAJAJAJA QUÉ GRANDE CARAJO."|Mon Sep 29 02:19:22 +0000 2014|0|0
516411891808481280|69329969|"""Un corredor azul que se ha vuelto gris"" #DebateMunicipal2014"|Mon Sep 29 02:19:24 +0000 2014|0|0
516411933256589313|239630558|Un corredor azul que se ha vuelto gris. #tecuidolacasacuandosales|Mon Sep 29 02:19:34 +0000 2014|0|0
516411943872389120|62649607|"""Corredor Azul que se ha vuelto gris"" 😂😂"|Mon Sep 29 02:19:36 +0000 2014|0|0
516411982606766080|60272773|"""El corredor azul tortura a los ciudadanos"", dice el candidato Alex Gonzales. Creo que nunca escuchó sobre los presos de Guantánamo."|Mon Sep 29 02:19:45 +0000 2014|0|0
516412002710069248|8798292|"""Un corredor azul que se ha vuelto gris"" .. morì. #DebateMunicipal2014"|Mon Sep 29 02:19:50 +0000 2014|0|0
516412027443871744|1273932308|Bien posicionada viendo como Alex Gonzales le da un derechaso al #CorredorAzul #DebateMunicipal2014|Mon Sep 29 02:19:56 +0000 2014|0|0
516412029696212993|299369943|"""Un corredor azul que se ha vuelto gris"". UYYYYYY(?)."|Mon Sep 29 02:19:57 +0000 2014|0|0
516412033865359361|57453860|@Politica_ECpe @elcomercio los choferes del corredor azul son igual o peores q orion......se pasa  la luz roja como si nada!!!!|Mon Sep 29 02:19:58 +0000 2014|0|0
516412036948197378|187657372|"#PerúDecide Alex Gonzáles: ""El corredor azul tortura a los ciudadanos"". Síguelo en vivo: http://t.co/F0Se8YTg1j http://t.co/OHM1zKWmgM"|Mon Sep 29 02:19:58 +0000 2014|0|0
516412094921854976|19160940|"¿La ""Lima emergente"" oponiendose al #CorredorAzul ? Gonzales apoya el caos anulando las papeletas, eso esta claro #DebateMunicipal2014"|Mon Sep 29 02:20:12 +0000 2014|0|0
516412113456472065|480186210|Si ponen corredor azul en la javier prado será un caos. Atte: la matemática y la simple lógica.|Mon Sep 29 02:20:16 +0000 2014|0|0
516412142283948032|88965869|Habla uno de los que sufre por el corredor azul. 😅|Mon Sep 29 02:20:23 +0000 2014|0|0
516412179600670720|2193347886|El Corredor Azul tortura a los ciudadanos? #DebateMunicipal2014|Mon Sep 29 02:20:32 +0000 2014|0|0
516412260500393985|52944151|Para Alex Gonzales el #CorredorAzul es uno de los 4 jinetes del apocalipsis|Mon Sep 29 02:20:52 +0000 2014|0|0
516412315802300417|988425211|"Gonzales ha dicho que el corredor azul es un nuevo ""apartheid""?? este esta hablando huevadas"|Mon Sep 29 02:21:05 +0000 2014|0|0
516412330859827201|987836089|@frec_latina todos tienen algo malo que decir del corredor azul|Mon Sep 29 02:21:08 +0000 2014|0|0
516412392134410240|76518872|JAJAJAJAJJAJJAJA 'Un corredor azul que se ha vuelto gris' #SiPues #DebateMunicipal2014|Mon Sep 29 02:21:23 +0000 2014|0|0
516412397918388224|121545626|@Dakard de que obras hablas? Las escaleras repintadas? El desalojo de La Parada? El corredor azul?|Mon Sep 29 02:21:24 +0000 2014|0|0
516412401382850560|352742719|Un corredor azul que se ha vuelto gris, lo siento pero me dio risa jajajajajajaja|Mon Sep 29 02:21:25 +0000 2014|0|0
516412439282581504|362070199|"""Corredor azul que se volvió gris por colas interminables e infernales"". Tanto floro para decir tan poco #DebateMunicipal2014"|Mon Sep 29 02:21:34 +0000 2014|0|0
516412452884725760|2764424495|"""@Frec_Latina: #PerúDecide Alex Gonzáles: ""El corredor azul tortura a los ciudadanos"". Y el anterior tranporte que hacia? jajajajaja  tontos"|Mon Sep 29 02:21:37 +0000 2014|0|0
516412472572780544|88965869|"Alex Gonzáles: ""El corredor azul tortura a los ciudadanos"".... se mojan por la lluvia 😑"|Mon Sep 29 02:21:42 +0000 2014|0|0
516412552491053057|391036304|El SIT no es idea de Enrique Cornejo, @SusanaVillaran lo ha planteado y su ejecución a comenzado con el Corredor Azul http://t.co/QWPwEvTJDi|Mon Sep 29 02:22:01 +0000 2014|0|0
516412603384729601|51340206|#DebateMunicipal2014 Gonzales dice q corredor azul es GRIS, va eliminar fotopapeletas y a resolver el problema del transporte.NO DICE COMO|Mon Sep 29 02:22:13 +0000 2014|0|0
516412822927187969|454589934|"""Para Alex Gonzales el #CorredorAzul es uno de los 4 jinetes del apocalipsis"""|Mon Sep 29 02:23:06 +0000 2014|0|0
516412878409453568|2761232778|"@Frec_Latina las personas que necesitan utilizar el corredor azul tiene que hacer su  colas desde las 4 am ""no hay respeto para las personas"|Mon Sep 29 02:23:19 +0000 2014|0|0
516413058873569282|1452735980|Atacaron a Susana Villaran con el corredor azul... Un golpe bajo|Mon Sep 29 02:24:02 +0000 2014|0|0
516413235537661954|25736617|"""El corredor azul se ha vuelto gris y condena a los ciudadanos bajo la lluvia infernal."" PUCHA, CÓMO SUFRIMOS HUEVONA, POBRE LIMA"|Mon Sep 29 02:24:44 +0000 2014|0|0
516413696747515905|2790463781|trasporte en que beneficia el corredor azul a los discapacitados en silla de ruedas sigamos el ejemplo de Argentina y Brasil, #PeruDecide|Mon Sep 29 02:26:34 +0000 2014|0|0
516413911885959168|224519356|"Gracioso el Fobromista, perdón, fonavista: ""Este corredor azul que se a tornado gris y castiga a los ciudadanos a... http://t.co/oIoggGdbhJ"|Mon Sep 29 02:27:25 +0000 2014|0|0
516413943678783489|44284704|"No hablé de ninguna obra, en que canal me viste? ""@cali_ue: Dakard que obras hablas?Escaleras repintadas?Desalojo de LaParada?CorredorAzul?"""|Mon Sep 29 02:27:33 +0000 2014|0|0
516414041166585856|2783328291|#perudecide dejaran el corredor azul, como mejorarían ese desastre|Mon Sep 29 02:27:56 +0000 2014|0|0
516414502108409856|21439176|a todos les indigna el corredor azul, pero a lo que fresh las combis y micros. qué chucha que te atropelle orión, no queremos hacer cola.|Mon Sep 29 02:29:46 +0000 2014|0|0
516414782828994560|1309195195|"Yo votaría por el candidato que proponga una ""zona del punteo"" en el Metropolitano, Corredor Azul, etc. JAJAJA #DebateMunicipal2014"|Mon Sep 29 02:30:53 +0000 2014|0|0
516414987477471232|502128527|El #DebateMunicipal2014 está mas improvisado que el #CorredorAzul|Mon Sep 29 02:31:42 +0000 2014|0|0
516416352740184064|2461455897|@Frec_Latina corredor azul= todo cambio necesita tiempo no critique ....y propongan cambios .|Mon Sep 29 02:37:07 +0000 2014|0|0
516417310077112320|29519725|"#DebateMunicipal2014 El Metropolitano es rápido y saturado, el Corredor Azul es lento y saturado... pero ninguno es ""transporte digno"""|Mon Sep 29 02:40:55 +0000 2014|0|0
516417989739307009|133867903|@MiltonVV @uterope el Metropolitano está a cargo de Protransporte. Quien lo dirige? Guerra Garcia. El mismo que el Corredor Azul.|Mon Sep 29 02:43:37 +0000 2014|0|0
516418398591651840|120212955|Tanto se queja del Corredor Azul y no se acuerda de lo MAL PLANIFICADO del Metropolitano que hasta han tenido que ampliar estaciones.|Mon Sep 29 02:45:15 +0000 2014|0|0
516418637960601601|367209929|@truenoh2 obras paralizadas el tunel de sta rosa, la cagada del corredor azul, la parada cobró muertos, eres un pobre ignorante que no se in|Mon Sep 29 02:46:12 +0000 2014|0|0
516418652342870016|995386147|@fdcdaniel Estuve mas de 20 min en el bendito corredor azul !!! I 👍 Combis JAJAJAJAJAJAJAJAJAJA|Mon Sep 29 02:46:15 +0000 2014|0|0
516419019008917504|2784665602|Perdon   ess corredor  azul  es un fracaso.legar de miraflores a Lima Es un calvario..shora la av. Arekipa es un corredor para . Taxis.|Mon Sep 29 02:47:43 +0000 2014|0|0
516420001616900096|168264014|ya quiero escucharrr las preguntas a Villaran.. NO QUITEN EL CORREDOR AZUL PARFAVAR!|Mon Sep 29 02:51:37 +0000 2014|0|0
516420530229243904|2327451898|#PeruDecide cm kiere combatir la pobresa SUSANA VILLARAN si pone el corredor Azul donde se trendia q gastar mas en pasajes @Frec_Latina|Mon Sep 29 02:53:43 +0000 2014|0|0
516420595668762624|179660637|@tuteve Y que obras hizo! El corredor azul sin algo mejor preparado.|Mon Sep 29 02:53:59 +0000 2014|0|0
516420731618746368|2775302114|Fernán Atuve preguntó a Susana Villarán acerca del uso del Corredor Azul en campaña electoral. #DebateMunicipal2014|Mon Sep 29 02:54:31 +0000 2014|0|0
516420877362425856|619715847|¿Lima necesita el monorriel que propone @LuchoCastanedaL?. Lima necesita ideas nuevas para mejorar el transporte como el corredor azul|Mon Sep 29 02:55:06 +0000 2014|0|0
516421141351923712|2790455255|@canalN_  villaran solo dice pero no hace nada como es mas el corredor azul va peor|Mon Sep 29 02:56:09 +0000 2014|0|0
516421167364980736|2671214456|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas: http://t.co/7oGg094sfr|Mon Sep 29 02:56:15 +0000 2014|0|0
516421229528776704|442341256|#PerúDecide no voté por Susana y jamás lo haría; implementó de paporreta el #CorredorAzul|Mon Sep 29 02:56:30 +0000 2014|0|0
516421445749313536|263775591|@ENRIQUECORNEJOR  El Tren electrico tiene muy pocos vagones, su gestion subestimo la demanda, pronto se parecera al corredor azul|Mon Sep 29 02:57:21 +0000 2014|0|0
516421547037560834|31248997|#DebateMunicipal2014 Susana Villarán demora tanto en hacer una pregunta como si estuviera viajando en el Corredor Azul|Mon Sep 29 02:57:46 +0000 2014|0|0
516421560681639936|112238223|Ay susana ? Si los buses del corredor azul son buses pintados de empresas infractoras .Q cara para pregntar sobre Orion #DebateMunicipal2014|Mon Sep 29 02:57:49 +0000 2014|0|0
516421612661649408|468688190|Ya no más corredor azul ,ya no más!!!!!!!!!!!!|Mon Sep 29 02:58:01 +0000 2014|0|0
516421725178056704|128664888|@noticiAmerica por eso Susana pone el corredor azul para que ningún carro de orino entre a lima y friega a mucha gente de recursos bajos|Mon Sep 29 02:58:28 +0000 2014|0|0
516421753435082753|267525183|No entraran los buses de Orión ..pero los conductores del  corredor azul ... Son de Orión  #epicfail|Mon Sep 29 02:58:35 +0000 2014|0|0
516422225881468928|528588880|#PERUDECIDE@Frec_Latina a veces me pregunto...no seria mejor eliminar de raíz a Orión en ves del corredor azul?|Mon Sep 29 03:00:27 +0000 2014|0|0
516422494883184640|137797271|Ahora si extraño tomar el corredor azul csm. http://t.co/GllGygmwqk|Mon Sep 29 03:01:32 +0000 2014|0|0
516422522095800320|127128373|Si van a hacer un debate...haganlo bién pues...quién auspició este encuentro...el corredor azul? No se le escuchó a Heresi x la franja|Mon Sep 29 03:01:38 +0000 2014|0|0
516422609383456768|2348878033|#peruenlanoticia Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/W3N9r0oGlD|Mon Sep 29 03:01:59 +0000 2014|0|0
516422848194543617|240402317|"""@peruenlanoticia: #peruenlanoticia Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/YcBIxJ3nMJ""sigue campaña"|Mon Sep 29 03:02:56 +0000 2014|0|0
516422904222081024|15414769|@rmapalacios bueno, las colas para el #Tren, #Metropolitano y #CorredorAzul ya están!!|Mon Sep 29 03:03:09 +0000 2014|0|0
516423477998649344|75684101|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas /pv http://t.co/BlPKQ7f3OS http://t.co/IFdCs3nzGY|Mon Sep 29 03:05:26 +0000 2014|0|0
516423985710776320|55463702|Oye y... El señor de los milagros... Y el corredor azul?|Mon Sep 29 03:07:27 +0000 2014|0|0
516424033509072896|175831429|@jozecarloz No es tan cierto. El corredor azul los desplazó de esas avenidas; el de Javier Prado les dará la estocada final.|Mon Sep 29 03:07:38 +0000 2014|0|0
516424086906740737|271181569|NADIE HABLA QUE PASARA CON LOS PASAJEROS QUE SUFREN EN EL CORREDOR AZUL QUE ESTA MALTRATANDO NIÑOS ANCIANOS Y ESTUDIANTES|Mon Sep 29 03:07:51 +0000 2014|0|0
516424465303875584|362087185|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas: Este 1 de octubre se definirá qué consorcio... http://t.co/fMDzHsXnch|Mon Sep 29 03:09:21 +0000 2014|0|0
516424473772187648|721389398|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas: Este 1 de octubre se definirá qué consorcio... http://t.co/3h5gydmtP3|Mon Sep 29 03:09:23 +0000 2014|0|0
516424475642826752|1584356509|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/yOtZpRv8KW #Peru21 #noticias|Mon Sep 29 03:09:24 +0000 2014|0|0
516424483905622016|2696066527|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas: Este 1 de octubre se definirá qué consorcio... http://t.co/AINXMBUc4z|Mon Sep 29 03:09:26 +0000 2014|0|0
516424485814013953|2325905568|#Peru Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/iplKCMrQ4O #noticias|Mon Sep 29 03:09:26 +0000 2014|0|0
516424714622091265|2790501970|@Politica_ECpe  si    y  doble  de  errores    como  el ultimo  del  corredor  azul  un  desastre|Mon Sep 29 03:10:21 +0000 2014|0|0
516425150011822081|17969216|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/89xaXPs6Vk|Mon Sep 29 03:12:05 +0000 2014|0|0
516425283654537216|56629356|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas: Este 1 de octubre se definirá qué consorcio... http://t.co/ARb1rKIb1s|Mon Sep 29 03:12:37 +0000 2014|0|0
516426038495424512|324203088|Perdiendo el corredor azul y el monoriel, para muchos esta noche el Apra es el camino.|Mon Sep 29 03:15:36 +0000 2014|0|0
516426158578339840|2574524669|@Frec_Latina   Yo no voy. Por Susana villaran. Malogro todo. Por. El corredor azul|Mon Sep 29 03:16:05 +0000 2014|0|0
516426289532903424|38311934|Jajajajajaja los limeños educados jajajajaja *rueda de risa por todo el corredor azul*|Mon Sep 29 03:16:36 +0000 2014|0|0
516426378724790274|2246449304|"""@Frec_Latina: #PerúDecide Alex Gonzáles: ""El corredor azul tortura a los ciudadanos"" Al fin alguien me entiende."|Mon Sep 29 03:16:58 +0000 2014|0|0
516426801560952832|30716152|Hoy me subí a jn bus del corredor azul y bueno, el chofer era de Orión|Mon Sep 29 03:18:38 +0000 2014|0|0
516427267376152576|2246449304|@Frec_Latina Yo soy usuaria del corredor azul y se la tortura que has provocado. INEPTA.|Mon Sep 29 03:20:29 +0000 2014|0|0
516427827714195456|165518399|@FernanAltuve @SusanaVillaran Y el Corredor azul  Es un mal proyecto|Mon Sep 29 03:22:43 +0000 2014|0|0
516428373640634369|119524970|#DebateMunicipal2014 #PerúDecide Castañeda roba pero hace obras, en cambio Villaran Roba y roba descaradamente sino miremos el corredor azul|Mon Sep 29 03:24:53 +0000 2014|0|0
516429056796291072|2259577453|@LimaNOpara #Susana Lo hizo igual con el Corredor Azul...|Mon Sep 29 03:27:36 +0000 2014|0|0
516429755542155264|376897679|Ni imaginarme el corredor azul  por el centro de Lima en octubre, será un caos total.|Mon Sep 29 03:30:23 +0000 2014|0|0
516429917744275457|206901576|@MarisaGlave  al igual que el corredor azul?? si vas a criticar , critica todoooo lo malo,|Mon Sep 29 03:31:01 +0000 2014|0|0
516430075961835521|40893312|En serio los grupos se eligieron por sorteo?... parecemás falso que #Castañeda hablando sobre #Comunicore o #Villaran sobre el #CorredorAzul|Mon Sep 29 03:31:39 +0000 2014|0|0
516430253305397248|143085718|@DuchoDepe los que ya decidieron por quien JAMAS votarán estan en la cola del Corredor Azul|Mon Sep 29 03:32:21 +0000 2014|0|0
516430484881289217|1641938394|@canalN_ deben eliminar corredor azul. Reordenar y reponer alos transportistas.|Mon Sep 29 03:33:17 +0000 2014|0|0
516430499833995264|167864324|@Pdemented @rmapalacios pq varios q los q no pueden pasar por el corredor azul ya presentaron sus amparos..en fin. Empezando, Lima y Callao|Mon Sep 29 03:33:20 +0000 2014|0|0
516430593375363072|587722917|@canalN_ pero si van a la calle paralela del corredor azul pasan los buses, apoyo la reforma del transporte, NO a orion|Mon Sep 29 03:33:42 +0000 2014|0|0
516430794144104448|17728856|los limeños siguen sin entender que el #CorredorAzul es el primero de los cinco corredores de la #ReformaTransporte|Mon Sep 29 03:34:30 +0000 2014|0|0
516430960423096320|54364535|@SAYESPINOZA @Gonzavi Say, yo uso el #CorredorAzul y solo de Miraflores a San Isidro el servicio es rápido y sin las colas espantosas.|Mon Sep 29 03:35:10 +0000 2014|0|0
516431599739867136|232985960|Si ahora te quejas del Corredor Azul, vas a caminar y perder el doble de tiempo cuando Castañeda haga el by pass de Wilson|Mon Sep 29 03:37:42 +0000 2014|0|0
516431665619800064|2775302114|Susana Villarán se ha demorado 4 años en implementar el Corredor Azul. ¿Es eso eficiencia? Y faltan más corredores por implementar.|Mon Sep 29 03:37:58 +0000 2014|0|0
516431763925897217|2730925919|@Cluzcar @MilagrosLeivaG @dhiiana3 las cifras no mienten.Cornejo no deja de ser desconocido por muchos.Corredor azul=waterloo para susana.|Mon Sep 29 03:38:22 +0000 2014|0|0
516432384817119232|19602540|#CorredorAzul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/vFNshPdKkR http://t.co/CwcvixlKVQ|Mon Sep 29 03:40:50 +0000 2014|0|0
516432741278420992|42303963|@arcaya1 Lo que se, es que xfavor... Diosito, no me hagas usar el CorredorAzul, no seas malo|Mon Sep 29 03:42:15 +0000 2014|0|0
516433308217917440|574446648|Corredor Azul: Entregarán 500 mil tarjetas electrónicas gratuitas http://t.co/UjLgm1OUD5 #actualidad|Mon Sep 29 03:44:30 +0000 2014|0|0
516433372969979905|223565415|@GiovanniArce a esta hora deben estar en el corredor azul o subiendo escaleras|Mon Sep 29 03:44:45 +0000 2014|0|0
516433387922661376|948901782|@Peru21pe Igual no me convencerán, el #CorredorAzul no es lo mejor, tengo que tomar taxi en la Arequipa a mis clases porque circula full!!|Mon Sep 29 03:44:49 +0000 2014|0|0
516433809878048770|249869830|mañana iré al centro solo para cagarme de la risa de la gente que hace cola para el corredor azul y llega dos horas despues a su destino.|Mon Sep 29 03:46:29 +0000 2014|0|0
516433863175053313|2648307488|@samnol24 la tía corredor azul?|Mon Sep 29 03:46:42 +0000 2014|0|0
516433984252022784|602149808|#DebateMunicipal2014 ya estamos casi 29 y aún no hay patios para el #CorredorAzul, Guerra Garcia los prometió para este mes cc @GGG_pe|Mon Sep 29 03:47:11 +0000 2014|0|0
516434240167485442|460705641|Susana villaran solo fue para defenderse de las críticas.  Y el corredor azul hasta ahora es una desgracia.  #DebateMunicipal2014|Mon Sep 29 03:48:12 +0000 2014|0|0
